,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
147,22-10-2018,2665110,391738.4216,175954.7314,0,1983562.533,0,93141.80472,930.2500703,14.16472559,558.6651812,5077.803202,83430.90272,0,2734409.276,2_156_9,4,FALSE
148,29-10-2018,2947875,391560.0204,194632.4526,0,1981114.84,0,137960.0214,68.66884309,2181.360541,25765.33511,5286.20335,67404.04687,0,2805972.949,2_156_9,4,FALSE
149,05-11-2018,2768941.667,391381.6193,228741.0806,0,2002194.509,0,47172.87579,47287.18062,1426.477099,1733.919359,5432.444001,25807.34782,0,2751177.453,2_156_9,4,FALSE
150,12-11-2018,2666240,391203.2181,261155.8132,0,1773998.941,0,213905.9895,5341.512963,20.75949348,26634.50109,53.05481934,11237.39345,0,2683551.184,2_156_9,4,FALSE
151,19-11-2018,2559550,391024.8169,262620.3283,0,1887475.273,0,91660.20062,9745.698275,0.300502549,1901.360303,0.247969919,9011.789516,0,2653440.015,2_156_9,4,FALSE
152,26-11-2018,2653766.667,390846.4157,224953.0957,0,1679970.186,0,212652.8945,770.1525631,110253.8023,24608.97795,5197.188614,117.8996412,0,2649370.613,2_156_9,4,FALSE
153,03-12-2018,2144703.333,390668.0145,174867.917,0,1582000.96,0,90744.14099,9076.953653,2741.686426,1538.792294,5389.009494,24057.57944,0,2281085.054,2_156_9,4,FALSE
154,10-12-2018,2451681.667,390489.6133,149578.2518,0,1780844.946,0,27565.77411,713.4869734,26131.65349,39.8726275,6168.542521,121371.8036,0,2502903.945,2_156_9,4,FALSE
155,17-12-2018,2469486.667,390311.2121,159708.486,0,1831304.505,0,7285.870834,939.4323582,419.8230002,0.995295652,6192.303182,62513.99648,0,2458676.625,2_156_9,4,FALSE
156,24-12-2018,3208150,390132.8109,180165.3093,511754.9709,1811217.644,0,310891.0275,69.3514177,34325.03111,26967.00658,6774.708811,154392.4711,0,3426690.332,2_156_9,4,FALSE
157,31-12-2018,2746851.667,389954.4097,177796.7273,228201.7479,1630318.649,0,273901.8589,5.086623628,571.1442631,1970.927181,5873.474251,114341.6176,0,2822935.642,2_156_9,4,FALSE
158,04-01-2016,2171506.667,433274.5026,179203.7559,0,1497361.237,0,47394.12282,73548.20021,8191.373401,25644.00018,888.8808319,22226.1074,0,2287732.18,3_221_5,3,TRUE
159,11-01-2016,2464131.667,433575.5629,131686.0348,0,1599943.748,0,19869.63804,6035.445125,186679.1922,27468.07089,1094.218457,17376.93097,0,2423728.842,3_221_5,3,TRUE
160,18-01-2016,2012520,433876.6232,87188.9519,0,1439221.429,0,3698.389536,367.5457277,3763.485661,25228.06628,698.7285695,16374.71159,0,2010417.931,3_221_5,3,TRUE
161,25-01-2016,1738911.667,434177.6835,62518.90966,0,1188420.859,0,662.8962005,21.90840839,54688.68046,20684.95422,628.6078252,11223.05084,0,1773027.55,3_221_5,3,TRUE
162,01-02-2016,1772306.667,434478.7438,51621.77548,0,1176549.09,0,60490.66224,9403.303238,491.1182189,1376.737999,523.5788509,5525.538321,0,1740460.548,3_221_5,3,TRUE
163,08-02-2016,1809058.333,434779.8041,39331.14334,0,1260800.736,0,12463.36459,580.104185,5826.057242,16996.26783,488.6635823,4532.195759,0,1775798.336,3_221_5,3,TRUE
164,15-02-2016,1952740,435080.8644,18386.79315,0,1250152.513,0,223876.8713,34.60594742,1758.277082,7448.297281,19.71550591,10415.38312,0,1947173.32,3_221_5,3,TRUE
165,22-02-2016,1507805,435381.9247,-8811.686538,0,1079297.667,0,80944.17089,2.060202413,12.91717762,335.7089578,0.767727945,13327.86598,0,1600491.397,3_221_5,3,TRUE
166,29-02-2016,1510391.667,435682.985,-38518.77296,0,979334.6488,0,178543.397,0.122635515,0.094330123,7920.856606,231.7185062,1532.310081,0,1564727.36,3_221_5,3,TRUE
167,07-03-2016,1588840,435984.0453,-68709.57728,0,1072661.019,0,53375.17153,0.007299943,106012.0171,361.1704714,459.6114724,1846.339108,0,1601989.804,3_221_5,3,TRUE
168,14-03-2016,1605990,436285.1056,-95144.56819,0,1060298.672,0,94799.03076,9834.573257,1213.737531,13.87969021,391.4825791,1079.444615,0,1508771.358,3_221_5,3,TRUE
169,21-03-2016,1356010,436586.1659,-111991.8337,19115.77325,970503.1741,0,21471.52742,607.7241267,8.900061614,0.529568726,358.8491239,1396.406463,0,1338057.216,3_221_5,3,TRUE
170,28-03-2016,2103936.667,436887.2261,-120618.8469,993888.9693,967612.3073,0,4011.837748,17103.81489,72782.65037,31546.0378,412.3875682,2463.163433,0,2406089.548,3_221_5,3,TRUE
171,04-04-2016,1120835,437188.2864,-133426.6521,0,802637.7407,0,719.5949642,1087.569019,707.3828664,3543.195648,274.284237,2707.77155,0,1115439.173,3_221_5,3,TRUE
172,11-04-2016,1141140,437489.3467,-161674.2685,0,809169.189,0,128.1056418,17345.53965,5.178082793,145.8119499,241.771758,733.3738429,0,1103584.048,3_221_5,3,TRUE
173,18-04-2016,1166880,437790.407,-198526.2959,0,786510.0746,0,35940.20208,1104.00383,0.037812925,7148.697386,219.8517875,2729.376121,0,1072916.355,3_221_5,3,TRUE
174,25-04-2016,888806.6667,438091.4674,-220683.1629,342813.5674,635599.7415,0,6955.490504,65.98839429,0.000276124,319.8682816,218.1512217,1615.437302,0,1204996.549,3_221_5,3,TRUE
175,02-05-2016,898873.3333,438392.5277,-212638.4632,-70004.46273,614433.1861,0,1256.065806,3.928960006,59914.50662,12.28190941,127.1695824,1038.056864,0,832534.7975,3_221_5,3,TRUE
176,09-05-2016,889373.3333,438693.588,-187474.8064,0,631517.5327,0,223.8838837,11661.03142,550.1261303,0.468591192,135.1663266,270.6821113,0,895577.6728,3_221_5,3,TRUE
177,16-05-2016,1915375,438994.6483,-176993.4827,320208.1619,652489.5746,0,39.81195832,725.7274516,4.024786942,15423.25523,5.308949048,6497.087793,0,1257394.118,3_221_5,3,TRUE
178,23-05-2016,1006845,439295.7087,-198405.8078,0,706879.0922,0,7.076567432,37518.46533,0.029390872,863.0017324,0.206511128,11498.54706,0,997656.3196,3_221_5,3,TRUE
179,30-05-2016,869198.3333,439596.769,-234742.3026,0,621594.9785,0,1.257764898,2597.135994,0.000214623,33.51466329,80.04079064,5094.731718,0,834256.126,3_221_5,3,TRUE
180,06-06-2016,727250,439897.8293,-252748.7345,0,521162.2074,0,0.223547878,156.1096641,1.57E-06,1.279244321,93.59317615,1518.570724,0,710081.0786,3_221_5,3,TRUE
181,13-06-2016,753730,440198.8896,-238490.8247,0,540293.8846,0,0.039732017,9.297924985,1.14E-08,0.048795873,142.049306,1510.438923,0,743663.8241,3_221_5,3,TRUE
182,20-06-2016,999196.6667,440499.95,-209469.0643,0,646736.8247,0,77169.61268,37030.94115,8.36E-11,7578.627938,170.6075888,360.8827168,0,1000078.382,3_221_5,3,TRUE
183,27-06-2016,845843.3333,440801.0103,-190100.6913,0,606869.4847,0,16630.0802,2557.97317,6.10E-13,342.6723827,156.3901914,293.4594024,0,877550.3791,3_221_5,3,TRUE
184,04-07-2016,1126016.667,441102.0706,-181628.7716,0,749236.8931,0,40012.90738,153.7329495,5886.859374,13.16374995,194.9055439,358.3664814,0,1055330.128,3_221_5,3,TRUE
185,11-07-2016,1140978.333,441403.1309,-163536.5995,0,817370.7488,0,7822.459588,9.15628605,43.87033309,0.502245162,233.7829173,1292.087101,0,1104639.139,3_221_5,3,TRUE
186,18-07-2016,1242656.667,441704.1906,-123634.5557,0,821101.5021,0,5773.212231,98890.24732,5204.486821,14558.30823,154.4795205,1176.421755,0,1264928.293,3_221_5,3,TRUE
187,25-07-2016,1293483.333,442005.2502,-77691.66904,0,924697.8026,0,1039.726229,9332.432885,38.69306728,793.8160905,232.4330151,4106.015625,0,1304554.501,3_221_5,3,TRUE
188,01-08-2016,1484843.333,442306.3099,-52411.50042,0,943943.4828,0,111204.3583,53146.67787,0.2825883,26323.44237,322.3972159,4569.295027,0,1529404.746,3_221_5,3,TRUE
189,08-08-2016,1485698.333,442607.3695,-51981.7009,0,1060838.2,0,26442.68951,3946.796402,32.83223133,2198.436576,404.4836515,8501.354008,0,1492990.461,3_221_5,3,TRUE
190,15-08-2016,1556608.333,442908.4292,-50254.0285,0,1022394.931,0,122849.7841,238.4490003,0.23977987,1956.861024,16.2141525,12474.53473,0,1552585.415,3_221_5,3,TRUE
191,22-08-2016,1391206.667,443209.4888,-19891.33096,0,946693.5097,0,30283.27859,14.2064437,76592.11606,888.561147,0.631219976,14185.2873,0,1491975.748,3_221_5,3,TRUE
192,29-08-2016,2018783.333,443510.5485,35791.15356,0,1302129.074,0,105520.635,49641.65354,757.5296029,34.52580604,410.6498076,2299.702481,0,1940095.473,3_221_5,3,TRUE
193,05-09-2016,2170721.667,443811.6081,86414.85721,0,1398260.004,0,116328.3481,31699.40431,2006.015249,5.727904165,605.034067,702.7818053,0,2079833.78,3_221_5,3,TRUE
194,12-09-2016,2247670,444112.6677,108846.8458,0,1569649.654,0,28098.53719,54767.51322,14.74974483,0.218506931,698.9679567,2528.344655,0,2208717.499,3_221_5,3,TRUE
195,19-09-2016,2192026.667,444413.7273,110963.8904,0,1428323.731,0,5334.456424,13492.79572,194341.9948,21347.80193,740.4784176,5944.93109,0,2224903.807,3_221_5,3,TRUE
196,26-09-2016,1895213.333,444714.7869,118044.6736,0,1324355.793,0,959.7395388,53127.05716,4223.206328,1455.602583,611.6633185,1248.382099,0,1948740.905,3_221_5,3,TRUE
197,03-10-2016,2232910,445015.8464,141351.4983,36002.1438,1373032.924,0,301831.3272,44257.19709,40695.75206,14073.74312,713.4581871,4330.660785,0,2401304.551,3_221_5,3,TRUE
198,10-10-2016,2406035,445316.906,168599.3163,0,1655706.025,0,170549.3919,3155.955774,61078.65018,21616.1611,949.6959947,15007.07099,0,2541979.173,3_221_5,3,TRUE
199,17-10-2016,2252445,445617.964,185807.9961,0,1445765.759,0,264207.0749,6485.698102,563.6338125,32009.54608,901.6828645,24099.38505,0,2405458.74,3_221_5,3,TRUE
200,24-10-2016,2663125,445919.0219,199120.6696,0,1794127.556,0,117399.2205,50855.66364,32882.84731,35652.92629,1025.269087,16404.47351,0,2693387.648,3_221_5,3,TRUE
201,31-10-2016,2974771.667,446220.0798,225996.6355,0,1918860.355,0,272286.9575,3736.780755,270.5128252,37732.3812,1377.987983,10209.75543,0,2916691.446,3_221_5,3,TRUE
202,07-11-2016,2826128.333,446521.1377,266422.4636,0,1896229.58,0,126806.6546,44653.11532,52838.80658,39232.85947,1150.075155,25593.56927,0,2899448.262,3_221_5,3,TRUE
203,14-11-2016,3182900,446822.1957,293183.3169,0,2057769.887,0,213167.9561,3189.837559,470.8463708,36267.72574,48.88939638,18880.65494,0,3069801.309,3_221_5,3,TRUE
204,21-11-2016,2964696.667,447123.2536,278341.2812,0,1938578.364,0,103446.5867,45394.40588,17484.05399,38423.33483,1.907903035,16597.29542,0,2885390.483,3_221_5,3,TRUE
205,28-11-2016,2848525,447424.3115,227105.432,0,2003999.549,0,24031.57907,3253.59987,7064.738173,34166.02201,3113.919869,26827.05551,0,2776986.207,3_221_5,3,TRUE
206,05-12-2016,2740160,447720.2087,177825.3235,0,1767904.721,0,61112.00219,76659.69867,52.86528333,15266.99664,3479.22433,73775.15533,0,2623796.196,3_221_5,3,TRUE
207,12-12-2016,2380508.333,448016.1058,164880.3657,0,1697064.207,0,12612.01439,6393.173335,0.38611139,17997.57651,3027.901554,33793.24789,0,2383784.978,3_221_5,3,TRUE
208,19-12-2016,2230915,448312.003,184639.0687,-337262.0547,1530225.23,0,2307.676015,103886.3284,0.00281953,5109.889997,2713.847579,6376.608818,0,1946308.6,3_221_5,3,TRUE
209,26-12-2016,3659425,448607.9002,201511.2111,1054984.436,1659666.931,0,276791.365,10102.71068,2.06E-05,35971.07744,3067.334602,744.9202169,0,3691447.887,3_221_5,3,TRUE
210,02-01-2017,2827008.333,448903.7973,185727.0033,0,1609853.206,0,236330.5388,130359.6051,209740.5304,31447.8757,2959.164016,42212.37998,0,2897534.101,3_221_5,3,TRUE
211,09-01-2017,2042143.333,449199.6945,140768.5181,0,1463254.376,0,90663.00173,15118.68272,5403.827542,34367.72094,2792.348276,27431.95472,0,2229000.125,3_221_5,3,TRUE
212,16-01-2017,2113358.333,449491.8654,93847.62326,0,1438672.239,0,45175.22114,953.7897174,695.0231229,36472.01135,2575.583878,43830.95592,0,2111714.313,3_221_5,3,TRUE
213,23-01-2017,2179918.333,449784.0364,65498.01305,0,1502440.704,0,8947.058813,56.97772308,46318.58721,38110.80085,2676.457732,17546.8704,0,2131379.506,3_221_5,3,TRUE
214,30-01-2017,2370613.333,450076.2073,53270.62,0,1523759.263,0,158494.5654,3.392348977,401.8218939,32438.93542,2808.484963,26508.17726,0,2247761.468,3_221_5,3,TRUE
215,06-02-2017,1814556.667,450368.3783,42115.05368,0,1298620.745,0,44011.13837,0.201933815,2.938284287,3743.800136,2040.306877,4956.503488,0,1845859.066,3_221_5,3,TRUE
216,13-02-2017,1951668.333,450660.5492,22721.25428,0,1350517.011,0,8690.907522,38374.25759,0.021456643,38202.08274,93.48147869,10663.53213,0,1919923.097,3_221_5,3,TRUE
217,20-02-2017,1918238.333,450952.7201,-3696.872229,0,1317719.789,0,1575.76816,2666.284279,41329.96802,6887.781642,3.660254687,13434.15152,0,1830873.25,3_221_5,3,TRUE
218,27-02-2017,1472390,451244.8911,-33117.18246,0,1030976.931,0,281.0729758,160.3078516,351.4291755,43961.04016,860.7829777,23344.48303,0,1518063.755,3_221_5,3,TRUE
219,06-03-2017,1477865,451504.277,-63418.26855,0,1006649.851,0,49.98805477,9.548119688,80805.5046,18088.95946,1247.143204,10543.30135,0,1505480.305,3_221_5,3,TRUE
220,13-03-2017,1300166.667,451763.6628,-90993.98719,0,884396.5642,0,32514.22471,0.56837683,815.0934633,1101.020548,1146.244237,21104.54307,0,1301847.934,3_221_5,3,TRUE
221,20-03-2017,1160205,452023.0487,-109788.3956,0,776846.2278,0,6239.60201,0.033832985,147897.9419,42.97305112,958.6655856,21488.60083,0,1295708.698,3_221_5,3,TRUE
222,27-03-2017,1356871.667,452282.4346,-119224.9265,0,961155.3582,0,1124.927974,4436.941637,2183.097941,8513.499083,1324.135623,26768.16161,0,1338563.63,3_221_5,3,TRUE
223,03-04-2017,1355833.333,452541.8205,-130166.9822,0,971148.547,0,200.449726,268.5603887,16.06157528,393.9537081,1301.459858,3430.818763,0,1299134.689,3_221_5,3,TRUE
224,10-04-2017,1176266.667,452801.2064,-155500.5414,19115.77325,796764.9764,0,35.64290163,137858.7697,0.117293939,15.14986919,947.5659393,504.0881105,0,1252542.748,3_221_5,3,TRUE
225,17-04-2017,1955281.667,453060.5922,-192280.2496,993888.9693,656512.3129,0,20686.62391,16911.00358,0.000856524,0.57804657,839.553084,2656.775282,0,1952276.16,3_221_5,3,TRUE
226,24-04-2017,1029928.333,453276.0079,-218813.835,0,710499.2776,0,3857.953482,94959.83744,6.25E-06,0.02204886,723.7113366,7938.104976,0,1052441.08,3_221_5,3,TRUE
227,01-05-2017,2263143.333,453491.4236,-216107.2452,342813.5674,606913.0678,0,144520.3205,8757.749322,4.57E-08,0.000841016,498.6591009,2737.285059,0,1343624.829,3_221_5,3,TRUE
228,08-05-2017,813771.6667,453706.8393,-191821.4185,0,559243.2858,0,38234.9847,96776.42801,3.34E-10,3.21E-05,480.1058277,2639.44412,0,959259.6693,3_221_5,3,TRUE
229,15-05-2017,880871.6667,453922.255,-176590.4069,0,631309.4933,0,7441.827894,9020.078939,2.44E-12,1.22E-06,19.35748703,9157.580178,0,934280.186,3_221_5,3,TRUE
230,22-05-2017,919185,454137.6707,-192585.2962,-70004.46273,649448.2066,0,1345.401438,10581.10925,1.78E-14,17478.79456,0.753766532,12774.36774,0,883176.5452,3_221_5,3,TRUE
231,29-05-2017,826321.6667,454353.0864,-228706.3643,0,575610.1221,0,239.8560609,655.753641,14581.77786,1042.923774,208.5477838,3561.538018,0,821547.2414,3_221_5,3,TRUE
232,05-06-2017,833798.3333,454545.1791,-251953.2207,320208.1619,560294.6467,0,27654.00324,9627.205063,112.064313,13360.55991,414.3483785,676.3314992,0,1134939.279,3_221_5,3,TRUE
233,12-06-2017,746271.6667,454737.2717,-242927.0552,0,533963.1761,0,5244.407205,594.432073,0.818648073,703.6416772,347.0958117,607.4682009,0,753271.2562,3_221_5,3,TRUE
234,19-06-2017,1036406.667,454929.3644,-214460.6923,0,676122.1156,0,143854.3071,35.46257474,0.005978085,36.2405499,589.4951333,653.8013807,0,1061760.1,3_221_5,3,TRUE
235,26-06-2017,927931.6667,455121.4571,-192391.0413,0,636156.4454,0,37973.28665,49305.28364,4418.886718,1.38336845,493.6542361,128.5387937,0,991207.8945,3_221_5,3,TRUE
236,03-07-2017,1126943.333,455313.5497,-183165.3886,0,748240.7087,0,23538.85806,3597.156987,38586.10995,32274.32472,826.3617586,1811.136322,0,1121022.818,3_221_5,3,TRUE
237,10-07-2017,1184220,455505.6424,-168361.8051,0,848166.3705,0,4419.921896,217.0376603,324.5554034,3686.902984,877.0595143,1490.280616,0,1146325.966,3_221_5,3,TRUE
238,17-07-2017,1315508.333,455697.7351,-131994.0776,0,816010.2272,0,33680.62575,31558.6648,191733.012,152.2129631,935.6556125,410.4928437,0,1398184.549,3_221_5,3,TRUE
239,24-07-2017,1279360,455826.3754,-85023.08945,0,915533.7655,0,6481.977622,2129.474028,4058.848936,5.824199595,952.4297621,4073.630435,0,1304039.236,3_221_5,3,TRUE
240,31-07-2017,1455811.667,455955.0156,-54753.77991,0,950979.464,0,41317.84324,65760.00456,565.2351003,0.222180832,1213.596279,3581.140359,0,1464618.741,3_221_5,3,TRUE
241,07-08-2017,1553355,456083.6559,-51150.00772,0,1055651.386,0,8103.98898,40000.91871,33799.82657,0.008474746,1621.015631,2881.118954,0,1546991.911,3_221_5,3,TRUE
242,14-08-2017,1374855,456212.2962,-52160.89645,0,901468.0291,0,137137.4862,2799.151215,279.0412392,0.000323255,71.64507295,9336.509528,0,1455143.262,3_221_5,3,TRUE
243,21-08-2017,1970110,456340.9365,-27761.59181,0,1347429.698,0,35398.29732,168.3807271,50847.9336,1678.709598,2.800685174,12854.72356,0,1876959.888,3_221_5,3,TRUE
244,28-08-2017,2336431.667,456469.5768,25213.10286,0,1505019.619,0,287412.3054,10.02925191,449.3758491,1470.693931,1890.269266,33649.34348,0,2311584.316,3_221_5,3,TRUE
245,04-09-2017,2002065,456450.6816,79140.43646,0,1433998.976,0,147089.401,0.597018558,3.286552739,57.8531366,2290.338574,22235.59037,0,2141267.16,3_221_5,3,TRUE
246,11-09-2017,2027418.333,456431.7865,106962.094,0,1264596.756,0,209580.7243,46309.69154,4446.965561,351.5109877,1941.548884,3327.720141,0,2093948.798,3_221_5,3,TRUE
247,18-09-2017,1886570,456412.8913,110929.703,0,1350390.985,0,71080.77766,3332.917197,32.97434642,13.50576595,2275.335037,6865.035919,0,2001334.125,3_221_5,3,TRUE
248,25-09-2017,2529721.667,456393.9962,115557.9558,0,1591032.407,0,257150.1337,45263.54453,0.240817879,7741.910527,2931.797821,16965.13428,0,2493037.121,3_221_5,3,TRUE
249,02-10-2017,2357930,456375.101,136345.8937,36002.1438,1674421.194,0,298949.2934,20813.4578,0.001758542,351.4593128,2918.934085,29327.22289,0,2655504.702,3_221_5,3,TRUE
250,09-10-2017,3003391.667,456356.2059,164269.7931,0,1749283.803,0,255602.6277,103480.2995,128642.9483,27230.33534,3247.845658,15379.92797,0,2903493.786,3_221_5,3,TRUE
251,16-10-2017,2283685,456337.3107,183491.5947,0,1635345.22,0,108285.8254,10038.36215,1676.011612,28187.82274,3101.137699,53087.65784,0,2479550.943,3_221_5,3,TRUE
252,23-10-2017,2584721.667,456235.7373,196185.039,0,1665183.732,0,191398.094,12292.99262,12.30933405,30907.6524,3237.791156,53679.72274,0,2609133.07,3_221_5,3,TRUE
253,30-10-2017,2565400,456134.1638,219797.4185,-164208.7351,1783664.4,0,80869.81164,766.9498565,0.089891044,33591.2405,3537.019259,10034.46599,0,2424186.824,3_221_5,3,TRUE
254,06-11-2017,3407085,456032.5904,259182.7901,0,1993120.959,0,108591.2094,98825.73236,173847.2231,27050.68729,4264.268773,20765.43222,0,3141680.892,3_221_5,3,TRUE
255,13-11-2017,2803291.667,455931.0169,290944.1941,0,2008562.675,0,25617.92969,9322.78406,3126.396332,38877.97101,242.518248,17257.25332,0,2849882.738,3_221_5,3,TRUE
256,20-11-2017,3303155,455829.4435,284374.2721,0,2074382.978,0,203201.7451,32393.15557,447.4171126,28629.36693,9.602666206,16013.72697,0,3095281.708,3_221_5,3,TRUE
257,27-11-2017,3103743.333,455727.87,237431.8096,0,2143673.181,0,67063.42049,2193.530446,34693.76559,18246.55246,5728.687763,48873.43933,0,3013632.256,3_221_5,3,TRUE
258,04-12-2017,2793875,455626.2966,184563.711,0,1809880.794,0,134840.6844,24944.40883,287.4137222,9127.762034,5996.242965,21557.86841,0,2646825.182,3_221_5,3,TRUE
259,11-12-2017,2260396.667,455439.8781,164108.4144,0,1619695.464,0,34543.76484,1637.327838,2.100863144,16286.6876,5359.961449,45312.51969,0,2342386.119,3_221_5,3,TRUE
260,18-12-2017,2399176.667,455253.4595,180128.6043,0,1560241.294,0,222435.7374,26214.79381,0.015341382,4748.057506,5470.425976,66404.47807,0,2520896.866,3_221_5,3,TRUE
261,25-12-2017,3827520,455067.041,200406.3598,511754.9709,1467227.949,0,279643.913,1729.762483,88667.67692,35920.30412,4772.975516,103327.1535,0,3148518.107,3_221_5,3,TRUE
262,01-01-2018,3109461.667,454880.6225,191250.5563,228201.7479,1479555.086,0,136195.2375,103.6343153,19454.78016,31426.56495,4897.256812,152685.5779,0,2698651.065,3_221_5,3,TRUE
263,08-01-2018,2228128.333,454694.204,149812.0511,0,1579154.841,0,35046.16936,381.0008194,152.1808639,34363.06651,5007.894262,163896.2395,0,2422507.648,3_221_5,3,TRUE
264,15-01-2018,2202593.333,454507.7855,101168.8753,0,1365543.507,0,161610.4714,22.71157267,96783.07882,4507.465486,4676.490905,49877.0703,0,2238697.456,3_221_5,3,TRUE
265,22-01-2018,1918293.333,454304.5105,69026.43741,0,1274654.783,0,45378.04554,13841.76046,165869.779,189.5644561,4199.862764,14171.60348,0,2041636.346,3_221_5,3,TRUE
266,29-01-2018,1862458.333,454101.2356,54932.58932,0,1228319.974,0,114722.238,868.8423785,2795.311433,7.259011694,3972.76617,9144.842777,0,1868865.058,3_221_5,3,TRUE
267,05-02-2018,1975951.667,453897.9606,44603.94194,0,1388553.218,0,27573.90576,51.88660185,6854.335989,150.880074,4723.57119,71926.12624,0,1998335.826,3_221_5,3,TRUE
268,12-02-2018,1827318.333,453694.6857,26826.36257,0,1234306.741,0,39666.74275,13022.92521,51.25309476,5.773039288,282.7281833,32908.4132,0,1800765.625,3_221_5,3,TRUE
