"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"121",2018-04-23,801298.333333333,0,-163401.943116398,0,608707.270421348,0,308.902659468808,44557.6357461662,2.48848371560928,62.5519657952845,6818.51240829416,313.290928796489,323167.91448382,820536.623981007,"1_194_3",4,TRUE
"122",2018-04-30,779838.333333334,0,-171752.551993641,0,595789.45425967,0,75.1165277385139,27204.4826118995,0.266671828894448,51564.1947415751,5360.54814631634,327.688022273984,323167.91448382,831737.113471481,"1_194_3",4,TRUE
"123",2018-05-07,889546.666666667,0,-158986.819933632,0,686540.209612252,0,18.2611151532995,32790.2867364705,0.0285769969858568,6446.41121749161,8441.60172887901,4.24245496502127,323167.91448382,898422.135992397,"1_194_3",4,TRUE
"124",2018-05-14,862850,0,-144137.621845761,0,643213.522320712,0,4.43904354319243,18933.9587405935,34026.935715949,51888.8511483145,389.004961236516,4035.37041319598,323167.91448382,931522.374981604,"1_194_3",4,TRUE
"125",2018-05-21,2601601.66666667,0,-148719.847939068,327146.201327519,720066.465072935,1319557.8563133,1517.40862605828,22752.3433859131,4059.63745961403,7081.78049562949,15.3743971283062,6394.65693442172,323167.91448382,2583039.79055727,"1_194_3",4,TRUE
"126",2018-05-28,905008.333333334,0,-172421.005365673,0,691151.778830383,0,369.528508515117,12556.7375834734,19214.1428156948,2222.13785475241,7257.11044653696,17189.6683381003,323167.91448382,900708.013495603,"1_194_3",4,TRUE
"127",2018-06-04,910551.666666667,0,-192959.94359717,0,709467.638814571,0,89.8655975319936,6631.98457030368,2184.59250766423,20.1825527025444,8694.20660846551,17220.6982240889,323167.91448382,874517.139761978,"1_194_3",4,TRUE
"128",2018-06-11,923853.333333333,0,-190967.486820261,0,674442.056582092,0,21655.634302797,3417.38385588832,26406.5103671561,0.176023313998365,8475.24446583577,1470.02526542436,323167.91448382,868067.458526067,"1_194_3",4,TRUE
"129",2018-06-18,982420,0,-170483.941288011,0,762713.488724197,0,5404.77519324858,16749.5351608875,3072.48663928679,0.0015346435213583,10361.9247999896,8897.19597243072,323167.91448382,959883.381220493,"1_194_3",4,TRUE
"130",2018-06-25,1056811.66666667,0,-151012.512377846,0,787442.21355087,0,1322.39364531936,9005.67394705393,64588.9616705285,20517.9100996758,10052.6918613819,5479.64089991273,323167.91448382,1070564.88778072,"1_194_3",4,TRUE
"131",2018-07-02,932326.666666667,0,-142096.255673366,0,663745.300796466,0,42818.3374519537,45525.4914554104,8579.18981096734,284.013750028581,7355.43022340965,3518.81346870895,323167.91448382,952898.2357674,"1_194_3",4,TRUE
"132",2018-07-09,1126221.66666667,0,-132644.744667401,0,831107.096608394,0,10973.1068876689,27927.1539416644,75801.961993169,45191.2792524768,9722.35451689604,3461.12702002471,323167.91448382,1194707.25003671,"1_194_3",4,TRUE
"133",2018-07-16,1140006.66666667,0,-107984.830564216,0,839063.929128897,0,28047.056014641,32927.4280000257,10505.3955234864,2133.04159188981,9941.42344154904,1078.3911770989,323167.91448382,1138879.74879719,"1_194_3",4,TRUE
"134",2018-07-23,1479303.33333333,0,-72019.2947679457,0,1076552.38161892,0,36696.5182744475,19025.1755893376,28242.0692252844,19.3409499916698,13798.9374222634,7829.78910281651,323167.91448382,1433312.83189894,"1_194_3",4,TRUE
"135",2018-07-30,1647193.33333333,0,-45076.9002792635,0,1284201.30982493,0,9331.86910303406,10330.1177670491,3305.77032352113,0.168680664673251,16001.7399596344,1370.63164267432,323167.91448382,1602632.62150606,"1_194_3",4,TRUE
"136",2018-08-06,2009478.33333333,0,-39013.4218448823,0,1412923.71349861,0,41081.9821398229,36254.632610165,40036.22928018,0.00147062709505799,18322.0851475224,75203.3602638333,323167.91448382,1907976.4970497,"1_194_3",4,TRUE
"137",2018-08-13,1523443.33333333,0,-40814.4553274867,0,1176861.66650948,0,10505.0149952995,21274.1176295593,4874.1425139283,26497.0459792933,1060.22462991297,14830.2464669915,323167.91448382,1538255.9178808,"1_194_3",4,TRUE
"138",2018-08-20,1420118.33333333,0,-26358.2389713458,0,983646.008056475,0,190997.877617003,39247.5584031275,530.049843738993,442.575618233282,42.4057351104626,8286.46245755918,323167.91448382,1520002.61324372,"1_194_3",4,TRUE
"139",2018-08-27,1673551.66666667,0,11441.3494577022,0,1295206.57867973,0,60262.8781537741,23357.8611690819,56.8911916985764,27919.6534758811,15743.881520188,54925.1909571434,323167.91448382,1812082.19908902,"1_194_3",4,TRUE
"140",2018-09-03,2061091.66666667,0,54229.9054372424,0,1495209.29093261,0,53447.4160879224,33594.5202383677,1109.17050087472,490.452530816568,20113.7575319515,113740.679096291,323167.91448382,2095103.1068399,"1_194_3",4,TRUE
"141",2018-09-10,2144110,0,79608.9871171518,0,1668225.5236253,0,13884.0380284739,19470.530174286,973.849537021807,4.31412513392378,22020.8778927213,74772.152381839,323167.91448382,2202128.18736575,"1_194_3",4,TRUE
"142",2018-09-17,2058653.33333333,0,85935.5618145734,0,1528845.39574368,0,3432.2357514935,28342.7886586841,57596.6106251943,17472.8593429862,20205.8770060835,123449.672517193,323167.91448382,2188448.91594371,"1_194_3",4,TRUE
"143",2018-09-24,2208345,0,90835.7019999805,0,1702303.36305815,0,2612.97029475952,26377.2487449607,7457.06066470947,222.460191251919,22699.0322135026,2914.85339669465,323167.91448382,2178590.60504783,"1_194_3",4,TRUE
"144",2018-10-01,2603008.33333333,0,107278.044593559,0,1842896.7419565,0,361719.251666181,24864.905232455,11491.9705272656,1008.83293524433,25350.8068813382,24721.3867526105,323167.91448382,2722499.85502897,"1_194_3",4,TRUE
"145",2018-10-08,2313193.33333333,0,128673.890399777,0,1778780.94824287,0,155561.798380194,13851.5653530644,12032.297102392,6849.00877940798,24338.395295514,12610.8979790413,323167.91448382,2455866.71601608,"1_194_3",4,TRUE
"146",2018-10-15,2813106.66666667,0,141382.790923551,0,1954878.80579699,0,184306.951393749,31282.5757422127,4713.48445324629,11863.3630708795,26170.2055683784,59775.3712740415,323167.91448382,2737541.46270687,"1_194_3",4,TRUE
"147",2018-10-22,2665110,0,146535.324802526,0,2079842.95935525,0,57551.0239823735,17938.6856335196,512.328827680501,131.593728591599,27452.102607889,71156.1019311241,323167.91448382,2724288.03535277,"1_194_3",4,TRUE
"148",2018-10-29,2947875,0,160511.56525284,0,2077276.45783052,0,97899.47020497,9694.52620125725,6030.42633152061,44728.2019627642,28035.3374652292,56954.0521088256,323167.91448382,2804297.95184175,"1_194_3",4,TRUE
"149",2018-11-05,2768941.66666667,0,191448.07738823,0,2099379.31573886,0,26971.3631999043,43173.3651952171,5121.81443636003,2019.8288362905,28451.5928966459,21105.2518037736,323167.91448382,2740838.5239791,"1_194_3",4,TRUE
"150",2018-11-12,2666240,0,222094.97090014,0,1860107.33049816,0,184467.418781237,26182.6565840788,557.402614194152,46940.0495377836,2231.36283648058,9084.84888816847,323167.91448382,2674833.95512406,"1_194_3",4,TRUE
"151",2018-11-19,2559550,0,224118.97622678,0,1979091.70612088,0,57615.4059877572,29997.8359797991,59.831916974163,2671.9676264678,91.157483435122,7420.3461881948,323167.91448382,2624235.14201411,"1_194_3",4,TRUE
"152",2018-11-26,2653766.66666667,0,190256.757781193,0,1761514.50013793,0,182159.381127277,17101.3793766955,97795.1830581281,42360.1274595751,28389.1640568212,69.0508880276655,323167.91448382,2642813.45836947,"1_194_3",4,TRUE
"153",2018-12-03,2144703.33333333,0,146359.505444478,0,1658789.93187095,0,56692.4459015571,29662.1828135389,14813.9992421171,1566.29567892962,28407.1238830189,21333.9466503524,323167.91448382,2280793.34596876,"1_194_3",4,TRUE
"154",2018-12-10,2451681.66666667,0,126824.093389878,0,1867285.63496304,0,14788.6415686068,16884.2342601954,37815.8801991797,14.0526558964228,30672.5971698479,103916.369952573,323167.91448382,2521369.41864303,"1_194_3",4,TRUE
"155",2018-12-17,2469486.66666667,0,139527.398366004,0,1920194.45771679,0,3659.90733511277,18154.8230873589,4569.347942488,0.122547503131898,30676.4030027748,52292.2956215592,323167.91448382,2492242.67010341,"1_194_3",4,TRUE
"156",2018-12-24,3208150,0,159084.464993066,0,1899132.5976949,0,363517.623839693,9820.49036109913,42628.5891357595,47188.6430139063,32486.5190579059,129396.936213675,323167.91448382,3006423.77879383,"1_194_3",4,TRUE
"157",2018-12-31,2746851.66666667,0,154905.129499194,0,1709452.9197143,0,277971.515778267,5127.64296213059,5235.87682290184,2767.14548793852,29636.9426578339,95503.1198017302,323167.91448382,2603768.20720812,"1_194_3",4,TRUE
"158",2016-01-04,2171506.66666667,0,137842.92763364,0,1661041.4277115,0,9284.57799049819,53880.2158458377,27731.4757167115,20627.7545729093,6525.25987177835,22764.9702520879,317064.441426304,2256763.05102126,"4_181_2",3,TRUE
"159",2016-01-11,2464131.66666667,0,97837.4983879736,0,1774837.48212232,0,1913.31616584303,36264.680696634,139803.207376446,22665.7890816388,7710.86335348591,14920.8306576628,317064.441426304,2413018.10926831,"4_181_2",3,TRUE
"160",2016-01-18,2012520,0,63538.1031406163,0,1596546.21600097,0,124.669502448265,21481.9631131904,17916.414107651,19923.9905577424,5424.15896591805,13967.3494628667,317064.441426304,2055987.30627771,"4_181_2",3,TRUE
"161",2016-01-25,1738911.66666667,0,47169.9251850361,0,1318330.02685056,0,8.08420999896893,11561.9123594883,84579.1174379896,15221.557267215,4874.83497529359,9116.17179025587,317064.441426304,1807926.07150214,"4_181_2",3,TRUE
"162",2016-02-01,1772306.66666667,0,40653.2463375705,0,1305160.52578799,0,11587.3048559414,25036.8861766878,5456.65387133699,237.838033829357,4150.8444303147,4199.42510712952,317064.441426304,1713547.1660271,"4_181_2",3,TRUE
"163",2016-02-08,1809058.33333333,0,30342.9540080101,0,1398621.92361926,0,775.303346340562,13778.1133823408,29378.1210982721,14345.9618815406,3873.94395429943,3956.06006292449,317064.441426304,1812136.82277929,"4_181_2",3,TRUE
"164",2016-02-15,1952740,0,12283.6371349535,0,1386809.71759712,0,188909.73240556,7078.37292453782,14627.2404174822,4342.75070133338,322.842082588443,10661.995000039,317064.441426304,1942100.72968992,"4_181_2",3,TRUE
"165",2016-02-22,1507805,0,-8744.14390771602,0,1197278.31470913,0,24907.8715383055,3498.10770087371,579.295951503668,49.2887161164376,25.1507947690143,12659.6355426811,317064.441426304,1547317.96247197,"4_181_2",3,TRUE
"166",2016-02-29,1510391.66666667,0,-29400.0757342887,0,1086388.09584635,0,119857.678990263,1694.30878408396,21.2913639496602,6359.67449870875,1761.46582815917,658.439225887599,317064.441426304,1504405.32022941,"4_181_2",3,TRUE
"167",2016-03-07,1588840,0,-50689.9936765133,0,1189916.19779568,0,11468.6561409852,812.482772317879,112013.37779393,76.0374886077354,3441.69287058382,1699.0361815493,317064.441426304,1585801.92879345,"4_181_2",3,TRUE
"168",2016-03-14,1605990,0,-71598.1505770257,0,1176202.49263286,0,31105.8196614968,24067.9271663717,9593.13553267684,0.779360386956723,3133.25554282242,985.914875922436,317064.441426304,1490555.61562181,"4_181_2",3,TRUE
"169",2016-03-21,1356010,0,-86524.7282376296,0,1076591.23122307,0,2200.58650508631,13164.2306218198,369.653724901195,0.00797456714374506,2922.7249222739,1511.69972570164,317064.441426304,1327299.84788609,"4_181_2",3,TRUE
"170",2016-03-28,2103936.66666667,0,-93191.8814644779,976883.364370846,1073384.35673292,0,143.499216321511,31234.2945403618,96488.9769695433,30001.4677096141,3273.75497412597,2789.98123814468,317064.441426304,2438072.2557137,"4_181_2",3,TRUE
"171",2016-04-04,1120835,0,-99716.258451939,0,890376.019972727,0,9.30569691505398,17889.6417933936,6971.65067417336,1005.72415133992,2342.34113607631,2851.34527580051,317064.441426304,1138794.21167479,"4_181_2",3,TRUE
"172",2016-04-11,1141140,0,-117429.595226117,0,897621.436663363,0,0.603241782967969,32111.1727796932,264.909916305178,10.5307386141852,2065.70641637758,552.709707918705,317064.441426304,1132261.91566424,"4_181_2",3,TRUE
"173",2016-04-18,1166880,0,-145320.417057344,0,872485.39948808,0,4262.83098023639,18498.6264494229,9.72080722341598,5804.61482658584,1884.5067175945,3236.40009429846,317064.441426304,1077926.1237324,"4_181_2",3,TRUE
"174",2016-04-25,888806.666666667,0,-166755.544485382,0,705078.691699364,0,279.537754071979,9775.88407845219,0.356237791817358,68.3951965594412,1857.68469779932,1566.36264166345,317064.441426304,868935.809246623,"4_181_2",3,TRUE
"175",2016-05-02,898873.333333333,0,-166618.884489414,0,681598.368705703,0,18.1342217949473,4906.3585624895,89491.5574754082,0.700907621368752,1176.36422887025,990.337805771906,317064.441426304,928627.378844549,"4_181_2",3,TRUE
"176",2016-05-09,889373.333333334,0,-150411.507521947,0,700550.246726786,0,1.17557881942505,26166.9204497278,6040.40601451727,0.00717181042076827,1202.04387235081,199.251676951604,317064.441426304,900812.98539532,"4_181_2",3,TRUE
"177",2016-05-16,1915375,0,-140930.706617246,329659.24781942,723814.793390103,0,0.0762052272235985,14503.6152066091,228.397867033015,14269.7714285893,95.1805701364991,8378.21598266524,317064.441426304,1267083.03327884,"4_181_2",3,TRUE
"178",2016-05-23,1006845,0,-153666.217167124,0,784149.761239213,0,0.00493988100157718,41284.5845387041,8.37944135967675,215.852344075022,7.38411885855752,12062.019295354,317064.441426304,1001126.21017662,"4_181_2",3,TRUE
"179",2016-05-30,869198.333333334,0,-178933.093365004,0,689543.034078336,0,0.000320219760756736,25320.6869676425,0.307078740071484,2.2194674111477,659.879122991999,4140.26048390994,317064.441426304,857797.735580552,"4_181_2",3,TRUE
"180",2016-06-06,727250,0,-192435.142636259,0,578131.712996133,0,2.07577255143642e-05,13959.3417993139,0.0112529535863521,0.0227107640938618,821.913295308584,1022.10466952583,317064.441426304,718564.405534801,"4_181_2",3,TRUE
"181",2016-06-13,753730,0,-182242.600936998,0,599354.720251385,0,1.34558581632878e-06,7179.15708823876,0.000412365809032569,0.000232376970714482,1211.15121565538,1446.77092630925,317064.441426304,744013.640616983,"4_181_2",3,TRUE
"182",2016-06-20,999196.666666667,0,-160179.405081173,0,717433.196512001,0,18625.7811677837,40594.7470210631,1.51111927849814e-05,6774.41231664397,1451.6540260344,252.328481429981,317064.441426304,942017.155885198,"4_181_2",3,TRUE
"183",2016-06-27,845843.333333333,0,-144750.840397056,0,673207.860849181,0,1271.09602123334,24777.1492668843,5.53751406929861e-07,81.896133437882,1366.64871218036,297.387741938694,317064.441426304,873315.639754657,"4_181_2",3,TRUE
"184",2016-07-04,1126016.66666667,0,-137776.840458702,0,831137.796054337,0,5530.25415693287,13612.8206746758,30592.5989867325,0.839521377664005,1648.68906871053,427.184418118736,317064.441426304,1062237.78384849,"4_181_2",3,TRUE
"185",2016-07-11,1140978.33333333,0,-124126.946306465,0,906719.528932083,0,363.905360776055,6986.6387112623,1328.68100422204,0.00859015782672365,1944.55836489851,1697.40359698957,317064.441426304,1111978.21968023,"4_181_2",3,TRUE
"186",2016-07-18,1242656.66666667,0,-94185.0494092003,0,910858.099894977,0,199.35576636293,57165.6758338009,28256.2904309109,13426.046802347,1384.58619886843,1307.17278649114,317064.441426304,1235476.61973086,"4_181_2",3,TRUE
"187",2016-07-25,1293483.33333333,0,-59435.7042186955,0,1025778.76339177,0,12.9298499656911,39479.0507402928,1210.09765090197,197.503604721971,1926.1169512608,4895.98319348338,317064.441426304,1331129.18259,"4_181_2",3,TRUE
"188",2016-08-01,1484843.33333333,0,-40087.238703513,0,1047128.23558235,0,40404.2598990717,49441.502089655,44.619949227112,24125.1831779255,2580.65950371462,4719.82058315967,317064.441426304,1445421.4835079,"4_181_2",3,TRUE
"189",2016-08-08,1485698.33333333,0,-39499.7652083331,0,1176800.99806128,0,2938.65509763674,32172.8024330486,1483.79476731287,544.978044839132,3180.93638096885,8817.76225312322,317064.441426304,1503504.60325618,"4_181_2",3,TRUE
"190",2016-08-15,1556608.33333333,0,-37940.7930268494,0,1134155.4023534,0,51566.2748889079,18541.6937201215,54.7890546936881,998.60186486099,261.530015600364,12181.5478160331,317064.441426304,1496883.48811307,"4_181_2",3,TRUE
"191",2016-08-22,1391206.66666667,0,-14804.1896037755,0,1050178.87467217,0,3881.28783416569,9801.2066526789,98645.2742460394,426.609803443785,20.3514141190968,13030.5081901089,317064.441426304,1478244.36463525,"4_181_2",3,TRUE
"192",2016-08-29,2018783.33333333,0,27156.3288117616,0,1444467.96339686,0,37599.8046676722,45149.3360839661,7285.66039539861,4.40771557480068,2940.12022583806,1192.10685570552,317064.441426304,1882860.16957908,"4_181_2",3,TRUE
"193",2016-09-05,2170721.66666667,0,65025.9967985445,0,1551107.1980209,0,47209.8942786205,43377.9447258266,16071.7487127906,1.07439902080935,4444.54665795856,414.50973110534,317064.441426304,2044717.35475107,"4_181_2",3,TRUE
"194",2016-09-12,2247670,0,82179.2790948793,0,1741231.86673547,0,3505.67306830062,50012.7278146339,641.620181226925,0.0109935334094197,5179.09039468378,2930.75188687635,317064.441426304,2202745.46159591,"4_181_2",3,TRUE
"195",2016-09-19,2192026.66666667,0,85591.0187546368,0,1584457.26373616,0,229.41380092211,38455.401535006,143030.633852256,20095.1424900279,5507.74195209284,6642.08527240224,317064.441426304,2201073.14281981,"4_181_2",3,TRUE
"196",2016-09-26,1895213.33333333,0,93973.6601690127,0,1469124.33884001,0,14.8805633292591,49062.9049643018,19451.3678861079,377.733725943034,4738.58402536993,857.221148096475,317064.441426304,1954665.13274847,"4_181_2",3,TRUE
"197",2016-10-03,2232910,0,113538.890481194,-157997.014475071,1523122.48459038,0,309005.839046569,48461.8168843691,74458.1114707388,11605.8415794759,5337.95296195204,4867.79224783712,317064.441426304,2249466.15621375,"4_181_2",3,TRUE
"198",2016-10-10,2406035,0,132716.018271316,0,1836695.26879728,0,118903.369332801,31305.9896077193,87894.4679511243,17903.2244596483,6781.26588641888,16128.0105042269,317064.441426304,2565392.05623684,"4_181_2",3,TRUE
"199",2016-10-17,2252445,0,141370.281767828,0,1603805.92251481,0,260313.74813512,27525.1134455445,5844.78991568735,28382.5698843355,6587.97358472968,22809.3109604912,317064.441426304,2413704.15163485,"4_181_2",3,TRUE
"200",2016-10-24,2663125,0,147524.831928784,0,1990247.99299208,0,56343.1486881717,46839.2533042504,68662.96118718,31738.4140018115,7316.84846019533,13412.7538512084,317064.441426304,2679150.64583998,"4_181_2",3,TRUE
"201",2016-10-31,2974771.66666667,0,167563.459756931,0,2128615.63656172,0,271513.392167989,29897.7646935347,3875.19891756851,33819.3386300589,9329.73382566119,8033.27863930196,317064.441426304,2969712.24461907,"4_181_2",3,TRUE
