"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"120",2018-04-16,950015,371932.070568788,-171503.467044777,0,710358.456961999,0,138.947918162853,15505.1645050897,0.000214026017885214,1394.33623124381,10616.8141876232,39797.464534891,0,978239.788077046,"3_219_9",1,TRUE
"121",2018-04-23,801298.333333333,371764.746888735,-199422.125450387,0,584074.35798855,0,15.7554805668298,66003.6453104375,8.75802275892208e-07,23.117373481792,5579.71681184893,10389.756259068,0,838428.970663177,"3_219_9",1,TRUE
"122",2018-04-30,779838.333333334,371597.423208682,-202086.411205643,342813.567419684,571679.294634002,0,1.78596393881656,40658.5686622912,3.58381487127571e-09,13386.6547271677,3654.87905312494,13454.1406541342,0,1155159.90311739,"3_219_9",1,TRUE
"123",2018-05-07,889546.666666667,371430.09952863,-181458.339593909,-70004.4627307004,658757.586195799,0,0.202440781578525,51103.4714532994,1.4665101227835e-11,649.025459362828,8195.28212026008,1930.22677028527,0,840603.091643808,"3_219_9",1,TRUE
"124",2018-05-14,862850,371262.775848577,-163728.90702651,0,617184.22524997,0,0.0229467690226599,29237.9577237268,20360.9693200612,13598.4940609072,33.9684743510255,31543.9528798527,0,919493.459477705,"3_219_9",1,TRUE
"125",2018-05-21,2601601.66666667,371095.452168524,-173139.156137254,320208.161853809,690927.115106475,1312975.25653983,237.495058856694,38401.7708496245,91.5373261511965,682.495157150303,0.122121110184813,34276.8617458903,0,2595757.11179017,"3_219_9",1,TRUE
"126",2018-05-28,905008.333333334,370928.128488471,-205227.241050986,0,663182.536350468,0,26.9367425799034,20713.3444746302,5924.11996585422,478.196791108486,6368.58016342894,43845.6161877125,0,906240.218113268,"3_219_9",1,TRUE
"127",2018-06-04,910551.666666667,370760.804808418,-230912.589209341,0,680757.197737161,0,3.05350533536347,10347.6681340659,24.8920438263768,7.54877942400921,8621.02937174149,43233.1728850504,0,882842.778055681,"3_219_9",1,TRUE
"128",2018-06-11,923853.333333333,370593.48108055,-227841.599483984,0,647149.016186364,0,12411.4825201096,4954.97272762005,11540.6239819815,0.116304659121026,8217.43229084672,20034.2894271305,0,847059.815035278,"3_219_9",1,TRUE
"129",2018-06-18,982420,370426.157352683,-202918.345546315,0,731848.316757297,0,1453.5670949857,31510.1870607631,49.7570557050896,0.00179123648881244,11635.4405266977,37565.043518836,0,981570.125611889,"3_219_9",1,TRUE
"130",2018-06-25,1056811.66666667,370258.833624815,-180246.590479984,0,755576.329841512,0,165.385056609952,16484.2031397394,59263.5152953669,3585.08179974896,11024.9886564325,32158.940985729,0,1068270.68791997,"3_219_9",1,TRUE
"131",2018-07-02,932326.666666667,370091.509896947,-170408.744157034,0,636885.132261132,0,33548.1726496044,67072.737256867,328.31669431753,67.5601593555398,6384.03507631404,28394.843613523,0,972363.563451027,"3_219_9",1,TRUE
"132",2018-07-09,1126221.66666667,369924.18616908,-159232.314194531,0,797474.200587848,0,4164.50573367,41545.717861747,74400.7778687117,9471.11427774095,10441.4010752292,28568.1660735922,0,1176757.75545309,"3_219_9",1,TRUE
"133",2018-07-16,1140006.66666667,369756.862441212,-129261.998282212,0,805109.039322102,0,17804.0327449542,51178.3360757141,453.129150584906,282.007348967723,10824.949202413,19537.1528743381,0,1145683.51087807,"3_219_9",1,TRUE
"134",2018-07-23,1479303.33333333,369589.538713344,-85833.6580035904,0,1032986.90797609,0,26325.604250369,29291.271880374,11093.0644835365,4.40658017577706,18659.6223492684,36575.9162257209,0,1438692.67445529,"3_219_9",1,TRUE
"135",2018-07-30,1647193.33333333,369422.214961753,-53607.1643318918,0,1232232.78579349,0,3202.33633200841,15176.2252083637,47.7281595744335,0.0678816631905568,23390.2500559498,20670.4831809593,0,1610534.92724187,"3_219_9",1,TRUE
"136",2018-08-06,2009478.33333333,369254.891210161,-46630.1614076778,0,1355746.10481859,0,31262.3966822634,56646.9002812847,24784.834276485,0.00104545950981435,28380.3806653403,61736.6775432009,0,1881182.02511511,"3_219_9",1,TRUE
"137",2018-08-13,1523443.33333333,369087.56745857,-49109.5295922035,0,1129236.91848146,0,3855.76545969842,33291.6574986756,113.866463761449,4601.86657784289,189.182036186177,39779.8171942944,0,1531047.11157828,"3_219_9",1,TRUE
"138",2018-08-20,1420118.33333333,368920.243706979,-31978.97111412,0,943840.230864831,0,207457.25216191,59629.1917898827,0.466179822820868,92.5931097611992,0.681854121124148,35323.9476015843,0,1583285.63615477,"3_219_9",1,TRUE
"139",2018-08-27,1673551.66666667,368752.919955387,13541.6459199055,0,1242792.69800944,0,50815.7857341075,35565.1430729364,0.00190762876793126,4761.59451050227,23054.9220561565,57114.4924683217,0,1796399.20363439,"3_219_9",1,TRUE
"140",2018-09-03,2061091.66666667,368585.596203796,65518.6108296727,0,1434701.78375802,0,43943.3940772307,52589.0448163635,38.1907481607381,96.8369698759202,32165.0474573065,67457.368957859,0,2065095.87381828,"3_219_9",1,TRUE
"141",2018-09-10,2144110,368418.272457873,96278.3959935548,0,1600716.46756757,0,5620.62089743322,30303.0799052234,23.2086423169522,1.49879898106489,35894.4799941627,59540.3055428846,0,2196796.3298,"3_219_9",1,TRUE
"142",2018-09-17,2058653.33333333,368250.94871195,102463.882526762,0,1466976.7166813,0,646.510259397429,46207.1361076523,50512.8069573396,3084.08165768642,32241.4033228142,68798.1018355436,0,2139181.58806044,"3_219_9",1,TRUE
"143",2018-09-24,2208345,368083.624966028,104973.377984741,0,1633415.25917984,0,477.506285130591,42914.7663538839,265.943597694098,56.3579104304773,37175.3130972798,19585.646209951,0,2206947.79558497,"3_219_9",1,TRUE
"144",2018-10-01,2603008.33333333,367916.301220105,121527.282859697,36002.1438033616,1768319.16374575,0,305425.880594365,40859.5588377546,1869.53263121484,335.568958345269,41865.6072454055,47612.8143441492,0,2731733.85424014,"3_219_9",1,TRUE
"145",2018-10-08,2313193.33333333,367748.977474182,147401.238439706,0,1706797.98128263,0,165605.230822987,22285.8653847543,2082.24601119953,1399.96979784425,40101.1366702767,39525.2354467568,0,2492947.88133034,"3_219_9",1,TRUE
"146",2018-10-15,2813106.66666667,367581.65372826,167083.986993411,0,1875769.58404152,0,198184.541357777,50508.8750720151,267.057502281889,2075.10847494717,43182.8602564343,58069.9155982497,0,2762723.5830249,"3_219_9",1,TRUE
"147",2018-10-22,2665110,367414.329982337,178829.898813585,0,1995676.74025241,0,46149.7017545346,28815.8724732414,1.09409761848868,35.7392626046551,45146.0173604753,59691.2269977981,0,2721760.62099461,"3_219_9",1,TRUE
"148",2018-10-29,2947875,367247.006202952,197812.821075727,0,1993214.09884304,0,100370.537024685,14899.254313512,771.561080722446,9291.30758707043,45986.5002985622,56255.6636572876,0,2785848.75008356,"3_219_9",1,TRUE
"149",2018-11-05,2768941.66666667,367079.682423567,232478.797058015,0,2014422.5074983,0,15372.831131531,64487.7359813389,441.426163365507,271.836823175384,46571.3137559989,43979.654570404,0,2785105.78540569,"3_219_9",1,TRUE
"150",2018-11-12,2666240,366912.358644183,265423.198732611,0,1784833.28135455,0,200906.351675718,39417.2486073604,1.80985527516237,10212.8867021389,687.038790862608,35949.366557667,0,2704343.54092037,"3_219_9",1,TRUE
"151",2018-11-19,2559550,366745.034864798,266911.644517104,0,1899002.64679421,0,47470.8983658717,47536.6311959012,0.00740605294065893,328.07566000426,2.49649055038866,34811.0500324041,0,2662808.4853269,"3_219_9",1,TRUE
"152",2018-11-26,2653766.66666667,366577.711085413,228628.914986945,0,1690230.2646121,0,198144.083382979,26741.338884181,114964.0410182,8272.712628043,46687.0407007831,5183.74126714547,0,2685429.84856579,"3_219_9",1,TRUE
"153",2018-12-03,2144703.33333333,366410.387306028,177725.325427118,0,1591662.71141258,0,46130.3515479172,48175.2822816015,954.239280222959,220.306861819122,46529.9125038074,47114.5190102372,0,2324923.03563133,"3_219_9",1,TRUE
"154",2018-12-10,2451681.66666667,366243.063513916,152022.417457681,0,1791721.09718246,0,5938.29570708176,27182.193961012,19077.4364162818,3.43151354080566,49473.4061894769,66230.9718669981,0,2477892.31380845,"3_219_9",1,TRUE
"155",2018-12-17,2469486.66666667,366075.739721804,162318.183549636,0,1842488.82772137,0,683.621410951032,31833.9569431949,85.2368326239434,0.052858511128318,49459.5138887604,54586.8067259328,0,2507531.93965278,"3_219_9",1,TRUE
"156",2018-12-24,3208150,365908.415929692,183109.279149682,511754.970899884,1822279.29028343,0,305972.730876139,16677.1788246772,27319.9686447919,10462.9505732388,51521.7542477346,70011.291413994,0,3365017.83084326,"3_219_9",1,TRUE
"157",2018-12-31,2746851.66666667,365741.09213758,180701.993592413,228201.747891661,1640275.49055338,0,267841.519910866,8193.32039847259,127.1088718316,345.288442254656,48131.4950307972,63297.5522842099,0,2802856.60911346,"3_219_9",1,TRUE
"158",2016-01-04,2171506.66666667,365914.231092554,166882.625956329,0,1557206.13308245,0,28096.6850572805,71418.3946320056,25168.6651496949,4064.22557554842,5837.54797011746,39747.131705306,0,2264335.64022129,"3_213_3",1,FALSE
"159",2016-01-11,2464131.66666667,366168.486204828,122631.979334165,0,1663888.54984389,0,9190.50553755406,35335.218221511,166012.607081806,4590.98982014516,7859.45880543478,33154.0341791292,0,2408831.82902846,"3_213_3",1,FALSE
"160",2016-01-18,2012520,366422.741300402,81194.287334286,0,1496742.65664258,0,1066.99592758542,13682.5370351301,15520.8536841624,3933.39328814197,4007.0857218461,32813.2617659697,0,2015383.81270011,"3_213_3",1,FALSE
"161",2016-01-25,1738911.66666667,366676.996395976,58220.430500823,0,1235918.36361772,0,121.277655731557,4686.84296473008,88585.9081433596,3001.84998431341,3627.87829948082,27917.4034243526,0,1788756.95098649,"3_213_3",1,FALSE
"162",2016-02-01,1772306.66666667,366931.25149155,48072.5273076966,0,1223572.11656926,0,40903.8158544995,32564.9293867115,4261.59945625711,55.0188043516042,2830.29851500716,20323.3920992483,0,1739514.94948458,"3_213_3",1,FALSE
"163",2016-02-08,1809058.33333333,367185.506587124,36626.935908151,0,1311191.04014411,0,5182.22740911671,12402.8450371866,25767.7971899991,3222.46050959293,2621.9281410669,20870.3108281733,0,1785071.05175452,"3_213_3",1,FALSE
"164",2016-02-15,1952740,367439.761682698,17122.6116797859,0,1300117.2406855,0,219910.118088436,4219.71932828123,11951.7018246179,1043.09065463343,9.78229410303283,31289.0742176259,0,1953103.10045569,"3_213_3",1,FALSE
"165",2016-02-22,1507805,367694.016778272,-8205.84022470396,0,1122433.85599381,0,57461.317826617,1376.04274580641,388.362108209071,17.0086998374894,0.0351540680854343,32321.6956951469,0,1573486.49477707,"3_213_3",1,FALSE
"166",2016-02-29,1510391.66666667,367948.271858834,-35870.4199478407,0,1018475.62471123,0,166140.403877811,442.343742159483,12.0304227899947,1705.33305867922,1221.51503142848,5594.35617117188,0,1525669.45892626,"3_213_3",1,FALSE
"167",2016-03-07,1588840,368202.526939396,-63985.4596092575,0,1115531.96094241,0,32909.2682917982,141.535279907295,125164.762223306,28.8847586616082,2680.21085393466,15200.5727150226,0,1595874.26239518,"3_213_3",1,FALSE
"168",2016-03-14,1605990,368456.782019958,-88602.9162996572,0,1102675.52916981,0,72567.3329143241,33011.6853859769,7813.15789484,0.44554327919154,1958.34969299697,11339.01390675,0,1509219.38022828,"3_213_3",1,FALSE
"169",2016-03-21,1356010,368711.03710052,-104291.85036778,19115.7732509877,1009291.18329885,0,10115.4903263674,12606.3683849108,249.510019094236,0.00686204294677837,1737.754770564,14505.8918571815,0,1332041.16550274,"3_213_3",1,FALSE
"170",2016-03-28,2103936.66666667,368965.292181082,-112325.714397755,993888.969287878,1006284.7774737,0,1177.25609542659,41588.6217964443,103906.361748852,7147.28825717433,2151.85414010805,18967.2757943237,0,2431751.98237724,"3_213_3",1,FALSE
"171",2016-04-04,1120835,369219.547261645,-124252.920699334,0,834716.687928323,0,133.848227965524,16734.3679554164,5529.78227254827,187.620929226933,1161.65694164315,18624.0979167378,0,1122054.68873417,"3_213_3",1,FALSE
"172",2016-04-11,1141140,369473.802342207,-150558.376066264,0,841509.177940413,0,15.1769892793256,42009.9823784449,174.928930545729,2.91871305821386,1014.16804655298,7552.88343712397,0,1111194.66271136,"3_213_3",1,FALSE
"173",2016-04-18,1166880,369728.057452329,-184876.647376226,0,817944.448850744,0,20875.6825076826,16948.6179664891,5.41416665689544,1611.50986323348,901.009966957181,20681.78923914,0,1063819.88263701,"3_213_3",1,FALSE
"174",2016-04-25,888806.666666667,369982.312562451,-205510.121956573,342813.567419684,661002.696683314,0,2500.67474559133,5908.44585977175,0.167457551945972,27.1465639994879,903.182696209855,13814.2104004736,0,1191442.28243247,"3_213_3",1,FALSE
"175",2016-05-02,898873.333333333,370236.567672573,-198018.534499019,-70004.4627307004,638990.179498321,0,285.289461708832,1943.38225819741,94644.8531748957,0.418693095759622,406.152618084703,11334.10604379,0,849817.952190947,"3_213_3",1,FALSE
"176",2016-05-09,889373.333333334,370490.822782695,-174585.001503882,0,656757.33460686,0,32.3614638890051,35435.0489599641,4732.86835804375,0.006448500144661,477.278416541015,4568.56871790635,0,897909.288250518,"3_213_3",1,FALSE
"177",2016-05-16,1915375,370745.077892817,-164824.319809391,320208.161853809,678567.564106923,0,3.6684926818828,13729.4500792459,149.2290891915,3319.75644767616,1.72654023227834,30077.9788291804,0,1251978.29352237,"3_213_3",1,FALSE
"178",2016-05-23,1006845,370999.33300294,-184764.443428154,0,735130.862533148,0,0.415829283736382,55717.9191339525,4.61826072643035,62.0953467743037,0.00620386426079488,32184.844525181,0,1009335.65140772,"3_213_3",1,FALSE
"179",2016-05-30,869198.333333334,371253.588114979,-218602.627446117,0,646438.206643915,0,0.0471344936816253,24595.0051062186,0.142840108799221,0.95950981889561,297.331223220262,19864.1922529237,0,843846.845379561,"3_213_3",1,FALSE
"180",2016-06-06,727250,371507.843227018,-235371.029481277,0,541991.448369468,0,0.00534271748662872,8944.97907154072,0.00441788149570748,0.014778312102593,306.407618047913,10186.9867981784,0,697566.660141887,"3_213_3",1,FALSE
"181",2016-06-13,753730,371762.098339058,-222093.420416264,0,561887.759508357,0,0.00060559952682062,2988.58175501664,0.000136639954869513,0.000227603227293255,538.375297226886,14023.4637937059,0,729106.859246942,"3_213_3",1,FALSE
"182",2016-06-20,999196.666666667,372016.353451097,-195067.047187912,0,672584.894661327,0,56357.6738096308,55243.9496588743,4.22611538192711e-06,1845.38087991456,671.11119534261,5074.5078757401,0,968726.82434824,"3_213_3",1,FALSE
"183",2016-06-27,845843.333333333,372270.608563136,-177030.344062377,0,631124.18044744,0,7472.43868386714,24306.6726289353,1.30708848878675e-07,31.5151212206066,576.349510745544,6683.32669573778,0,865434.747588836,"3_213_3",1,FALSE
"184",2016-07-04,1126016.66666667,372524.863675176,-169140.910042764,0,779181.573596033,0,23646.6016499748,8825.71741092817,26836.9311470429,0.486184388644961,799.708358448618,8192.44800055491,0,1050867.41997978,"3_213_3",1,FALSE
"185",2016-07-11,1140978.33333333,372779.118787215,-152292.6627708,0,850038.528770464,0,2854.11851883663,2946.90885524696,930.717667940607,0.00748799392686294,1018.75343231553,15887.6452587828,0,1094163.136008,"3_213_3",1,FALSE
"186",2016-07-18,1242656.66666667,373033.373328619,-115134.078557571,0,853918.388705382,0,1997.78375292302,78612.6803181145,24589.4248437145,3152.64765812967,540.161579498387,13227.9048117078,0,1233938.28644052,"3_213_3",1,FALSE
"187",2016-07-25,1293483.33333333,373287.627870023,-72349.9888698894,0,961655.112804829,0,227.620517894488,41174.6886720719,844.197369490903,58.3396764165671,1027.67098279932,24077.4945362604,0,1330002.7635599,"3_213_3",1,FALSE
"188",2016-08-01,1484843.33333333,373541.882411427,-48807.954815623,0,981669.983282236,0,90862.0450630651,64085.1840411088,26.1991986933072,5377.85307539411,1591.99387484946,22671.082330109,0,1491018.26846126,"3_213_3",1,FALSE
"189",2016-08-08,1485698.33333333,373796.136952831,-48407.7060991758,0,1103236.62072856,0,13444.4504653964,30012.9862907589,999.145998316141,116.020445831302,2131.19066834084,29063.5599330084,0,1504392.40538387,"3_213_3",1,FALSE
"190",2016-08-15,1556608.33333333,374050.391494235,-46798.8195854715,0,1063256.89350601,0,102961.017973324,11260.6344421511,31.0273891185559,395.802485978841,7.89470404959372,32074.1762379633,0,1537239.01864735,"3_213_3",1,FALSE
"191",2016-08-22,1391206.66666667,374304.646035639,-18523.7051972893,0,984529.920320066,0,15880.4401757101,3808.0927058585,106766.832395582,208.955081226189,0.0283699897020561,32413.3285492186,0,1499388.538436,"3_213_3",1,FALSE
"192",2016-08-29,2018783.33333333,374558.900577044,33330.3376477228,0,1354171.14475088,0,84156.2996824208,61425.9548452884,5797.02672167169,3.25432745033944,2630.71012205402,9085.26329059584,0,1925158.89196512,"3_213_3",1,FALSE
"193",2016-09-05,2170721.66666667,374813.155073813,80473.4154203257,0,1454144.13001986,0,95273.9005767466,54659.4852125631,13208.9313211944,2.57655991032135,3767.56404111909,6697.31764728153,0,2083040.47587281,"3_213_3",1,FALSE
"194",2016-09-12,2247670,375067.409570583,101363.095702118,0,1632383.69420731,0,14309.4322773402,65077.8750553131,431.51238711936,0.0396874341858015,4375.60122136161,19998.9371782726,0,2213007.59728685,"3_213_3",1,FALSE
"195",2016-09-19,2192026.66666667,375321.664067353,103334.58317778,0,1485409.4109479,0,1684.02380622455,42604.6318425625,170778.807471957,4532.27492992174,4651.93608318736,26623.1533891375,0,2214940.48571602,"3_213_3",1,FALSE
"196",2016-09-26,1895213.33333333,375575.918564123,109928.528106659,0,1377286.19680142,0,191.716128497145,63963.448102114,16950.8707801527,91.981722534894,3490.19803899954,8713.25643256672,0,1956192.11467706,"3_213_3",1,FALSE
"197",2016-10-03,2232910,375830.173060893,131632.895204627,36002.1438033616,1427908.80159305,0,301923.422559504,61245.2074882372,75933.7093275127,2672.54596551677,4455.15642660514,24077.6459703766,0,2441681.70139968,"3_213_3",1,FALSE
"198",2016-10-10,2406035,376084.427557663,157007.293119927,0,1721879.47239533,0,153711.123192154,28101.4880322547,92983.1623649288,3713.39797049297,6606.61570253026,35947.3454768036,0,2576034.32581208,"3_213_3",1,FALSE
