"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"121",2018-04-23,801298.333333333,536684.546943449,-282736.333892966,0,524710.4261829,0,2.54710472980915,80661.3675942518,9.70487502150974e-06,1984.9474681906,3080.15170727901,666.778847028764,0,865054.431964568,"2_193_6",5,TRUE
"122",2018-04-30,779838.333333334,536442.99624728,-286513.700046212,342813.567419684,513575.16765567,0,0.322244097316286,59314.7982818009,7.04380283725937e-08,13624.5757607257,2092.69165161223,896.921573830546,0,1182247.34078856,"2_193_6",5,TRUE
"123",2018-05-07,889546.666666667,536201.445551111,-257267.670651975,-70004.4627307004,591803.028289751,0,0.0407681938000703,65646.0931538993,5.11239539904222e-10,6182.98522093204,4621.91792826243,14.5383298361734,0,877197.915859312,"2_193_6",5,TRUE
"124",2018-05-14,862850,535959.894854942,-232131.268385737,0,554455.085101721,0,0.00515771997566479,46105.0909090563,19073.2014947264,13745.3727389051,14.6011226849386,8639.97882854814,0,945861.961822567,"2_193_6",5,TRUE
"125",2018-05-21,2601601.66666667,535718.344158773,-245472.914046078,320208.161853809,620702.922616485,1284182.11553104,2.18191678907003,49504.2240317503,150.028460064795,6297.98559633915,0.040647547851854,11969.761162846,0,2583262.85192937,"2_193_6",5,TRUE
"126",2018-05-28,905008.333333334,535476.793462604,-290966.7000022,0,595778.237010591,0,0.276042580596215,33166.7856312973,5877.66473060802,5095.97409679456,3836.64630603855,26408.2145820265,0,914673.89186034,"2_193_6",5,TRUE
"127",2018-06-04,910551.666666667,535235.242766435,-327382.825628463,0,611566.65151656,0,0.0349230804181835,21231.2886292759,43.7009288874602,1380.94684313293,4824.40618565627,25862.5820247334,0,872762.028189298,"2_193_6",5,TRUE
"128",2018-06-11,923853.333333333,534993.69200124,-323028.843469216,0,581374.325790294,0,426.482343715462,13162.619586576,11109.1672444429,318.353411895261,4544.78316386704,2969.05799168632,0,825869.6380645,"2_193_6",5,TRUE
"129",2018-06-18,982420,534752.141236045,-287693.198384171,0,657464.990432755,0,53.9954682693369,36188.5174465033,84.4310566127214,70.3854108445602,6386.04561648378,15766.1328150746,0,963073.441098417,"2_193_6",5,TRUE
"130",2018-06-25,1056811.66666667,534510.590470849,-255549.679224014,0,678781.344570897,0,6.83178311915201,23358.0411890154,56261.8570790603,8892.46708082182,6002.01682359651,10175.7605636683,0,1062439.23033701,"2_193_6",5,TRUE
"131",2018-07-02,932326.666666667,534269.039705654,-241601.79557534,0,572153.638672223,0,1862.30143936748,81862.5719155539,528.933246872692,2936.33290641925,3513.31339014456,6991.9654747873,0,962516.301175682,"2_193_6",5,TRUE
"132",2018-07-09,1126221.66666667,534027.488940459,-225756.09727846,0,716420.815153334,0,236.366156057325,60425.4328735706,71521.2169579139,11937.9420964847,5771.64988136539,6997.37494799598,0,1181582.18972872,"2_193_6",5,TRUE
"133",2018-07-16,1140006.66666667,533785.938175264,-183264.837958434,0,723279.66699522,0,965.77628062126,65945.272481361,730.93152805162,4779.83979961527,5915.80633484796,2483.88636467644,0,1154622.28000122,"2_193_6",5,TRUE
"134",2018-07-23,1479303.33333333,533544.387410069,-121693.085628031,0,927996.569806815,0,1712.19640909021,46356.6979868606,11035.5685431642,1276.22036034586,10141.4494768181,14357.8906056131,0,1424727.89497075,"2_193_6",5,TRUE
"135",2018-07-30,1647193.33333333,533302.836610626,-76003.0667578439,0,1106991.56939008,0,217.258092302154,30781.5519881191,83.8455136804769,292.977562743716,12626.5393299673,2990.86628245421,0,1611284.37801212,"2_193_6",5,TRUE
"136",2018-08-06,2009478.33333333,533061.285811183,-66111.2243963325,0,1217951.28775216,0,2014.61263969482,68984.5198862495,23591.4089536323,64.711726428559,15378.8021249081,75961.9935726659,0,1870897.39807059,"2_193_6",5,TRUE
"137",2018-08-13,1523443.33333333,532819.73501174,-69626.4184565727,0,1014463.95763446,0,255.765222616146,48938.4585881138,189.32485758887,9556.58317144889,70.893614793739,21515.6302321601,0,1558183.92987635,"2_193_6",5,TRUE
"138",2018-08-20,1420118.33333333,532578.184212297,-45339.0867941822,0,847910.549422477,0,57208.6454582188,73906.3756461691,1.37517567814918,3281.04755203955,0.197645057129647,13942.2193324668,0,1483489.50765022,"2_193_6",5,TRUE
"139",2018-08-27,1673551.66666667,532336.633412854,19199.0498227001,0,1116478.19718584,0,8031.14369132766,53221.5311273294,0.00998108713179906,9681.96368654396,13009.3407530685,61364.3284767317,0,1813322.19813748,"2_193_6",5,TRUE
"140",2018-09-03,2061091.66666667,532095.082613411,92890.8554449756,0,1288882.09883679,0,5419.38378147524,66263.1744314699,41.522455336042,3349.22546321514,17654.1956401935,96278.4333369966,0,2102873.97200387,"2_193_6",5,TRUE
"141",2018-09-10,2144110,531853.531822151,136501.407027102,0,1438023.44411742,0,692.101949282987,46624.5450171266,27.5394728769444,838.420756948697,19729.9294155946,72381.9046776361,0,2246672.82425614,"2_193_6",5,TRUE
"142",2018-09-17,2058653.33333333,531611.981030891,145271.054736921,0,1317876.6841624,0,87.6649009858886,58004.1806645425,47553.9600050694,8523.0272325339,17419.3555308335,100722.67412587,0,2227070.58239005,"2_193_6",5,TRUE
"143",2018-09-24,2208345,531370.430239632,148828.962587454,0,1467398.80814063,0,28.4458177456456,55416.9976635095,427.52794448733,2755.74262812812,20503.2262744254,4111.98339315939,0,2230842.12468917,"2_193_6",5,TRUE
"144",2018-10-01,2603008.33333333,531128.879448372,172298.727365998,36002.1438033616,1588591.39995769,0,271017.164050292,53027.594357231,1987.1817654776,4383.22187695137,23452.8450297173,34530.6903317608,0,2716419.84798685,"2_193_6",5,TRUE
"145",2018-10-08,2313193.33333333,530887.328657113,208982.256475317,0,1533323.08449754,0,64456.5942645345,35888.1792806174,2213.38964974715,6816.94564693353,22203.0900750307,19792.4805824846,0,2424563.34912932,"2_193_6",5,TRUE
"146",2018-10-15,2813106.66666667,530645.777865853,236888.027484643,0,1685120.81450192,0,76521.8142880487,61660.7678403149,325.987469111438,7692.81411420792,24273.1951171505,64702.262073204,0,2687831.46075445,"2_193_6",5,TRUE
"147",2018-10-22,2665110,530404.227074593,253541.124721299,0,1792840.89188122,0,11155.262545179,42795.9167158326,2.36914803784135,2376.12886689405,25566.8677784233,71367.8379901508,0,2730050.62672163,"2_193_6",5,TRUE
"148",2018-10-29,2947875,530162.676235027,280454.697299325,0,1790628.54750113,0,18099.4040291408,28133.8305145832,788.184284176167,11857.6894145585,26114.3906163513,60876.9210318868,0,2747116.34092618,"2_193_6",5,TRUE
"149",2018-11-05,2768941.66666667,529921.125395461,329603.360908832,0,1809681.38382575,0,2363.70102959766,78763.8109450168,490.571764257297,4721.26316832665,26508.5700270229,28823.3342871089,0,2810877.12135138,"2_193_6",5,TRUE
"150",2018-11-12,2666240,529679.574555895,376311.214065727,0,1603427.06183881,0,57445.7026507436,57577.2422689597,3.56766406614854,12267.0748357143,232.822978563333,14889.6485502242,0,2651833.90940871,"2_193_6",5,TRUE
"151",2018-11-19,2559550,529438.023716329,378421.499989897,0,1705992.52388577,0,8068.0878415803,61475.6769915283,0.0258944968465531,5027.10004544485,0.651814710244011,13007.5801461052,0,2701431.17032586,"2_193_6",5,TRUE
"152",2018-11-26,2653766.66666667,529196.472876763,324145.082193588,0,1518439.27123614,0,59276.0212221751,42644.1219987,111616.69502592,11442.2654630924,27212.8094543057,156.153428330145,0,2624128.89289901,"2_193_6",5,TRUE
"153",2018-12-03,2144703.33333333,528954.922037198,251975.084698909,0,1429889.89025452,0,8354.46822548981,59700.0982055896,1479.06139937878,4428.18324982534,26523.3213713842,32175.82297882,0,2343480.85242111,"2_193_6",5,TRUE
"154",2018-12-10,2451681.66666667,528713.371179258,215534.063156018,0,1609614.81640995,0,1072.42496945371,41196.344288223,18827.4017236167,1163.28868204317,28609.6070482362,91769.2917452489,0,2536500.60920205,"2_193_6",5,TRUE
"155",2018-12-17,2469486.66666667,528471.820321319,230131.175451779,0,1655222.63528279,0,135.927799082749,41321.4186244981,147.935331974745,265.850811286028,28539.7775261634,56663.2832630979,0,2540899.82441199,"2_193_6",5,TRUE
"156",2018-12-24,3208150,528230.26946338,259608.336696045,511754.970899884,1637067.14727517,0,275706.349527721,27052.81857001,26064.4240585104,12346.4310591785,30102.3229617901,103925.879745252,0,3411858.95025694,"2_193_6",5,TRUE
"157",2018-12-31,2746851.66666667,527988.71860544,256195.339810375,228201.747891661,1473561.7818759,0,188579.07796556,17033.5828090666,211.514785019641,5088.46575375499,27494.2561430467,84814.6284188394,0,2809169.11405866,"2_193_6",5,TRUE
"158",2016-01-04,2171506.66666667,570959.627537831,255484.328019608,0,1336820.3155347,0,3471.37413703151,92933.1482756019,12655.9319232701,10305.7882105827,1437.15071393082,24082.8923954943,0,2308150.55674805,"2_210_3",5,FALSE
"159",2016-01-11,2464131.66666667,571356.35822461,187740.027785171,0,1428404.35120422,0,800.950789818603,70979.9433637261,189642.725701219,10677.4382697727,1613.65689309092,14224.1561852471,0,2475439.60841688,"2_210_3",5,FALSE
"160",2016-01-18,2012520,571753.088885331,124302.142417506,0,1284914.01877958,0,81.4381562437847,50613.4697092389,5880.91854928215,10179.3754400293,1246.98687294287,13141.0310830211,0,2062112.46989317,"2_210_3",5,FALSE
"161",2016-01-25,1738911.66666667,572149.819546052,89130.9534367434,0,1061003.25559088,0,8.26988172257347,33996.8850119075,74333.4414862737,9321.33164371888,1185.44014749569,7757.67909763592,0,1848887.07584243,"2_210_3",5,FALSE
"162",2016-02-01,1772306.66666667,572546.550206773,73595.3024769941,0,1050404.32875367,0,2708.56615516763,54169.1001236389,770.98123046735,2970.36014015755,1070.21666469479,2973.56059238135,0,1761208.96634394,"2_210_3",5,FALSE
"163",2016-02-08,1809058.33333333,572943.280867493,56072.991746666,0,1125622.85928198,0,276.32811384771,36757.5039830243,9002.26312467088,9210.79762262555,1032.96134871605,2793.38532399327,0,1813712.37141302,"2_210_3",5,FALSE
"164",2016-02-15,1952740,573340.011528214,26213.3874864573,0,1116116.2950758,0,69534.6634093833,23752.3403706423,2743.52022188131,6619.29697929137,114.928023635086,9556.36980411223,0,1827990.81289941,"2_210_3",5,FALSE
"165",2016-02-22,1507805,573736.742188935,-12562.503517852,0,963579.804663553,0,8045.2923941926,14820.3183139268,20.1356019178868,1903.68638514377,11.1332075595483,11722.577889446,0,1561277.18712682,"2_210_3",5,FALSE
"166",2016-02-29,1510391.66666667,574133.472826232,-54914.8246178328,0,874334.410240068,0,37723.7192410728,9033.64596165609,0.146156179332942,7374.66153598478,707.9173617049,286.785091855914,0,1448679.93379692,"2_210_3",5,FALSE
"167",2016-03-07,1588840,574530.203463529,-97956.7648676307,0,957654.710146916,0,4102.78639312104,5425.25311015982,127378.485851011,2180.34870280139,1021.239446204,993.635759580981,0,1575329.89800569,"2_210_3",5,FALSE
"168",2016-03-14,1605990,574926.934100826,-135644.177467097,0,946617.803205842,0,8634.77733722413,52229.2904232899,1904.13463785346,540.496317506665,913.384596514091,506.549291305328,0,1450629.19244326,"2_210_3",5,FALSE
"169",2016-03-21,1356010,575323.664738123,-159662.715974438,19115.7732509877,866449.809989619,0,890.256363790144,35244.4561613181,13.9273280691238,127.484564092253,867.768086285067,865.576621424663,0,1339236.00112927,"2_210_3",5,FALSE
"170",2016-03-28,2103936.66666667,575720.39537542,-171961.937306418,993888.969287878,863868.890034051,0,90.5327246578864,62728.7699540789,94536.2208817948,12155.2290642138,944.557873509169,1842.04756231411,0,2433813.6754515,"2_210_3",5,FALSE
"171",2016-04-04,1120835,576117.126012717,-190221.563014296,0,716582.218906104,0,9.19356420543144,43640.8628102042,1109.94880206891,4425.09569909117,736.582074249323,1881.01434809704,0,1154280.47920244,"2_210_3",5,FALSE
"172",2016-04-11,1141140,576513.856650014,-230493.170374,0,722413.392087559,0,0.933469257579575,64081.0709287118,8.09229122596623,1179.28206117515,688.752819846945,243.727447898097,0,1134635.93738169,"2_210_3",5,FALSE
"173",2016-04-18,1166880,576910.587333435,-283031.776080712,0,702183.694870285,0,1004.35804943557,44760.2626248795,0.0587358073514136,7206.62905525333,652.82718179701,2221.46685201293,0,1051908.10862219,"2_210_3",5,FALSE
"174",2016-04-25,888806.666666667,577307.318016856,-314620.021757342,342813.567419684,567453.347875226,0,102.156612434573,29572.2176998516,0.00042630486604359,2117.47216060134,651.721807106659,894.059486889181,0,1206291.83974761,"2_210_3",5,FALSE
"175",2016-05-02,898873.333333333,577704.048700278,-303150.983704848,-70004.4627307004,548556.183560373,0,10.3741780462075,18740.2544430313,80320.6076642151,523.885162504257,465.131688423913,509.242857801897,0,853674.281819125,"2_210_3",5,FALSE
"176",2016-05-09,889373.333333334,578100.779383699,-267276.066252659,0,563808.816717768,0,1.05334516596004,55448.4009333182,862.898321649376,123.50585532106,490.640242762542,69.7240694979523,0,931629.752616523,"2_210_3",5,FALSE
"177",2016-05-16,1915375,578497.51006712,-252333.221307357,320208.161853809,582532.322400631,0,0.10694995023831,37764.6345444775,6.28482374025577,9216.56370214272,50.1851861674359,7198.96452358679,0,1283141.51274427,"2_210_3",5,FALSE
"178",2016-05-23,1006845,578894.240750541,-282860.000558185,0,631090.419394605,0,0.0108589977545714,76250.1274228373,0.0456164380695281,2924.72477376232,4.81755505716776,11097.2050494842,0,1017401.59086354,"2_210_3",5,FALSE
"179",2016-05-30,869198.333333334,579290.971436954,-334663.629939565,0,554950.118048144,0,0.0011025513524452,55252.0667560518,0.000331084382203807,742.204664507809,376.276767842784,2919.93199033109,0,858867.941157903,"2_210_3",5,FALSE
"180",2016-06-06,727250,579687.702123367,-360334.749993947,0,465285.336111642,0,0.000111945825145811,37609.5870857243,2.40301200025496e-06,176.111789855085,398.309069703217,516.519748251683,0,723338.816048944,"2_210_3",5,FALSE
"181",2016-06-13,753730,580084.43280978,-340007.762626373,0,482365.793457399,0,1.13662440465213e-05,24359.8323176956,1.74410723552313e-08,41.0956367013819,512.115371965867,815.681633333777,0,748171.188611886,"2_210_3",5,FALSE
"182",2016-06-20,999196.666666667,580481.163496193,-298632.486060079,0,577396.358775719,0,4168.6978149809,75301.5293327817,1.26587384859172e-10,7512.53780552092,568.011582883649,92.9659939606559,0,946888.77874196,"2_210_3",5,FALSE
"183",2016-06-27,845843.333333333,580877.894182605,-271019.695625427,0,541803.431236968,0,426.392539818675,54406.0939582325,9.18771832322376e-13,2232.52940411905,535.099859629603,117.292792302106,0,909379.038348248,"2_210_3",5,FALSE
"184",2016-07-04,1126016.66666667,581274.624869018,-258941.585412304,0,668906.790786649,0,1452.21957729502,36943.5175344939,9084.92900782158,554.331179208077,613.867793853814,184.285986961805,0,1040072.981323,"2_210_3",5,FALSE
"185",2016-07-11,1140978.33333333,581671.355555431,-233148.228507001,0,729735.61438408,0,147.826905698616,23884.71637625,68.4501126901396,130.801280837752,683.014225345862,1008.08990120259,0,1104181.64023454,"2_210_3",5,FALSE
"186",2016-07-18,1242656.66666667,582068.085351445,-176261.324531982,0,733066.371611551,0,75.3175151025346,96870.3820627279,8048.83392309272,9052.49529615414,525.630007169172,721.66042484829,0,1254167.45166011,"2_210_3",5,FALSE
"187",2016-07-25,1293483.33333333,582464.815147459,-110762.208964083,0,825555.502270319,0,7.64826041626745,74942.8885507683,60.381384279423,2854.01890249195,682.760707270321,3692.04222344292,0,1379497.84848236,"2_210_3",5,FALSE
"188",2016-08-01,1484843.33333333,582861.544943472,-74721.1848245003,0,842737.739675222,0,9445.7021654836,87297.0330137815,0.438355273888611,10991.8369596013,825.838761691987,3492.36242798638,0,1462931.31147801,"2_210_3",5,FALSE
"189",2016-08-08,1485698.33333333,583258.274739486,-74108.4351522308,0,947099.485481991,0,975.278040343201,65479.7864044581,50.8666757059246,3753.34468386149,937.821633855752,7556.15570509193,0,1535002.57821256,"2_210_3",5,FALSE
"190",2016-08-15,1556608.33333333,583655.0045355,-71645.3549636368,0,912777.946139696,0,13104.2534898557,45927.5580781245,0.369266434879186,4548.52150846967,102.76078912012,11197.5171807083,0,1499668.57602427,"2_210_3",5,FALSE
"191",2016-08-22,1391206.66666667,584051.734331514,-28358.3527502809,0,845192.920047362,0,1361.95058976623,30442.997957184,98564.91674988,3628.01051306223,9.93751974605085,12117.1894888462,0,1547011.30444708,"2_210_3",5,FALSE
"192",2016-08-29,2018783.33333333,584448.464127527,51026.1560650625,0,1162520.1433226,0,9644.09150006501,81317.0425428938,1188.53408674534,941.762830031775,984.0073188091,607.769121634048,0,1892677.97091537,"2_210_3",5,FALSE
"193",2016-09-05,2170721.66666667,584845.193853896,123198.543552909,0,1248344.30935493,0,12712.3052110677,79412.3299569864,3127.54686110951,637.209347505701,1184.13524357069,170.139020206972,0,2053631.71240218,"2_210_3",5,FALSE
"194",2016-09-12,2247670,585241.923580264,155179.020242764,0,1401358.26516705,0,1320.28178216016,87963.7190023657,22.9901588178929,150.727198460014,1269.97295153972,1968.27927642052,0,2234475.17935984,"2_210_3",5,FALSE
"195",2016-09-19,2192026.66666667,585638.653306632,158197.214317985,0,1275184.72683567,0,134.365159792399,73522.0008415702,194534.952546075,10281.2791240723,1306.04179219122,5357.01227438954,0,2304156.24619838,"2_210_3",5,FALSE
"196",2016-09-26,1895213.33333333,586035.383033,168292.031435697,0,1182363.80468466,0,13.6457850633689,86773.5889742714,6588.88486199937,3407.0071886821,1167.87661363675,413.783483105295,0,2035056.00606011,"2_210_3",5,FALSE
"197",2016-10-03,2232910,586432.112759368,201519.730312909,36002.1438033616,1225821.97317824,0,251205.708378579,86152.6542823589,57343.7693121072,8659.04484849152,1280.80904499337,3661.76829605211,0,2458079.71421646,"2_210_3",5,FALSE
"198",2016-10-10,2406035,586828.842485736,240365.961088239,0,1478188.02578422,0,45741.6742101814,64387.014248524,81710.6820241412,9844.11674664916,1500.24153935995,15888.1285137637,0,2524454.68664082,"2_210_3",5,FALSE
"199",2016-10-17,2252445,587225.570011043,264899.755015343,0,1290756.69253268,0,152290.191717653,58636.1259751231,885.188332131541,11773.4710624986,1448.82940022228,23999.0971721013,0,2391914.9212188,"2_210_3",5,FALSE
