,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
147,22-10-2018,2665110,340909.4617,170315.0819,0,2007719.861,0,53544.53292,38636.55652,1.05346531,1903.950828,46582.85451,63918.46384,0,2723531.817,3_201_3,1,FALSE
148,29-10-2018,2947875,340754.2085,188394.1503,0,2005242.358,0,102894.6432,24880.93105,412.7157525,20464.19802,47506.95219,61550.74739,0,2792100.905,3_201_3,1,FALSE
149,05-11-2018,2768941.667,340598.9552,221409.5385,0,2026578.751,0,21054.52998,74103.6464,254.1955936,4320.24785,48220.84007,50800.29964,0,2787341.005,3_201_3,1,FALSE
150,12-11-2018,2666240,340443.702,252785.3236,0,1795604.045,0,196055.4994,53008.32556,1.594061768,21217.84064,9.891218915,41428.89026,0,2700555.112,3_201_3,1,FALSE
151,19-11-2018,2559550,340288.4488,254202.8985,0,1910462.377,0,54439.49831,56799.36244,0.009988086,4625.621968,0.000631179,38536.6289,0,2659354.847,3_201_3,1,FALSE
152,26-11-2018,2653766.667,340133.1956,217742.965,0,1700430.136,0,193510.0562,38546.31261,93464.63816,19532.22083,52105.25844,9665.56838,0,2665130.351,3_201_3,1,FALSE
153,03-12-2018,2144703.333,339977.9423,169263.1018,0,1601267.767,0,53213.6199,54997.37556,844.5657656,3968.31663,48160.3555,48004.52525,0,2319697.57,3_201_3,1,FALSE
154,10-12-2018,2451681.667,339822.6891,144784.0135,0,1802533.426,0,9548.983103,37125.13516,11821.76585,495.0881614,52342.8832,68530.06824,0,2467004.052,3_201_3,1,FALSE
155,17-12-2018,2469486.667,339667.4359,154589.5564,0,1853607.52,0,1546.315481,37178.35872,77.06087409,56.86956207,51946.19657,60834.65499,0,2499503.968,3_201_3,1,FALSE
156,24-12-2018,3208150,339512.1826,174390.7036,511754.9709,1833276.026,0,317739.1091,23844.10318,16784.5755,21482.72301,55041.37185,72588.14483,0,3366413.91,3_201_3,1,FALSE
157,31-12-2018,2746851.667,339356.9294,172098.0387,228201.7479,1650173.905,0,268818.0143,14741.6833,111.2961839,4737.743259,49569.20474,68552.77445,0,2796361.337,3_201_3,1,FALSE
158,04-01-2016,2171506.667,277252.8841,144279.2453,0,1607097.892,0,39305.93145,85094.10184,15373.55394,5656.208734,5431.370634,79460.38129,0,2258951.569,4_203_1,2,TRUE
159,11-01-2016,2464131.667,277445.533,106022.1178,0,1717198.336,0,12852.24736,56657.61142,197048.0106,6750.297559,7100.311974,75850.60301,0,2456925.069,4_203_1,2,TRUE
160,18-01-2016,2012520,277638.1818,70196.94492,0,1544697.209,0,1902.987984,34189.45942,8366.717406,5578.102898,3912.312113,75067.10666,0,2021549.022,4_203_1,2,TRUE
161,25-01-2016,1738911.667,277830.8307,50334.77708,0,1275516.294,0,273.7817109,19209.24616,62021.96707,4076.558282,3520.377656,70576.25792,0,1763360.091,4_203_1,2,TRUE
162,01-02-2016,1772306.667,278023.4796,41561.35441,0,1262774.483,0,37917.5486,41734.86124,1668.214754,2.051319209,2808.937276,62668.24284,0,1729159.173,4_203_1,2,TRUE
163,08-02-2016,1809058.333,278216.1284,31666.00862,0,1353200.653,0,6016.103832,24004.23967,10229.91091,5148.809518,2606.400723,61068.67465,0,1772156.929,4_203_1,2,TRUE
164,15-02-2016,1952740,278408.7773,14803.4433,0,1341772.057,0,219687.6007,13078.07978,4041.531181,1039.160142,25.2363608,70645.15301,0,1943501.039,4_203_1,2,TRUE
165,22-02-2016,1507805,278601.4261,-7094.401998,0,1158395.825,0,72461.96771,6900.947491,93.92311777,0.440477732,0.236270198,73173.76046,0,1582534.125,4_203_1,2,TRUE
166,29-02-2016,1510391.667,278794.075,-31011.9588,0,1051106.847,0,173269.2804,3577.768482,2.162701385,2549.274019,1207.498446,48701.95988,0,1528196.907,4_203_1,2,TRUE
167,07-03-2016,1588840,278986.7238,-55318.96309,0,1151272.798,0,44806.56251,1837.593251,108834.8392,1.172469614,2584.156298,52313.31356,0,1585318.196,4_203_1,2,TRUE
168,14-03-2016,1605990,279179.3727,-76602.11377,0,1138004.456,0,78656.72219,40818.07888,3353.4952,0.000471581,1997.990599,47460.21281,0,1512868.215,4_203_1,2,TRUE
169,21-03-2016,1356010,279372.0215,-90166.06361,19115.77325,1041628.143,0,14122.55138,23409.54476,77.80795329,1.90E-07,1789.689926,50378.45991,0,1339727.928,4_203_1,2,TRUE
170,28-03-2016,2103936.667,279564.6704,-97111.78269,993888.9693,1038525.414,0,2098.17908,51159.23031,77834.63966,11355.29491,2156.823789,55999.54104,0,2415470.98,4_203_1,2,TRUE
171,04-04-2016,1120835,279757.3192,-107423.5112,0,861460.4071,0,302.0163518,30322.19374,2187.424094,13.05541249,1255.590824,56709.31516,0,1124583.811,4_203_1,2,TRUE
172,11-04-2016,1141140,279949.968,-130166.0299,0,868470.5236,0,43.27155698,52284.58682,50.61451394,0.005254119,1096.626224,43739.43836,0,1115469.004,4_203_1,2,TRUE
173,18-04-2016,1166880,280142.6169,-159836.0705,0,844150.7976,0,18337.38713,31102.46655,1.165347427,2411.693931,982.0449823,57140.25431,0,1074432.356,4_203_1,2,TRUE
174,25-04-2016,888806.6667,280335.2658,-177674.8486,342813.5674,682180.7452,0,2755.423525,17310.89329,0.02682785,1.100666353,980.5656091,51486.36584,0,1200189.106,4_203_1,2,TRUE
175,02-05-2016,898873.3333,280527.9147,-171197.9576,-70004.46273,659462.9629,0,397.297872,9247.261382,65656.63321,0.0004427,484.3831997,47363.68286,0,821937.7162,4_203_1,2,TRUE
176,09-05-2016,889373.3333,280720.5635,-150938.3743,0,677799.3648,0,56.93705551,43797.48428,1783.574507,1.78E-07,546.9504865,35778.39543,0,889544.8957,4_203_1,2,TRUE
177,16-05-2016,1915375,280913.2124,-142499.726,320208.1619,700308.3783,0,8.152536268,25354.81465,41.23100784,5403.909832,5.155165061,66478.3201,0,1256221.61,4_203_1,2,TRUE
178,23-05-2016,1006845,281105.8613,-159739.064,0,758683.9239,0,1.167174764,66109.05805,0.949281096,2.961413901,0.048251752,71995.54963,0,1018160.455,4_203_1,2,TRUE
179,30-05-2016,869198.3333,281298.5101,-188994.0426,0,667149.6194,0,0.167097989,41175.06703,0.021853705,0.001191221,331.7704119,62248.16302,0,863209.2776,4_203_1,2,TRUE
180,06-06-2016,727250,281491.159,-203491.2521,0,559356.4625,0,0.023922438,23640.7081,0.0005031,4.79E-07,361.2855662,49708.0577,0,711066.4452,4_203_1,2,TRUE
181,13-06-2016,753730,281683.8079,-192012.0259,0,579890.2371,0,0.003424834,12866.1054,1.16E-05,1.93E-10,601.8820503,50634.9035,0,733664.9135,4_203_1,2,TRUE
182,20-06-2016,999196.6667,281876.4567,-168646.2338,0,694134.0284,0,51976.7762,65140.72127,2.67E-07,2832.266375,741.4145763,37734.72877,0,965790.1585,4_203_1,2,TRUE
183,27-06-2016,845843.3333,282069.1056,-153052.508,0,651344.9429,0,8591.653411,40438.78551,6.14E-09,1.323718166,652.161242,37047.97536,0,867093.4397,4_203_1,2,TRUE
184,04-07-2016,1126016.667,282261.7545,-146231.6566,0,804145.9879,0,23310.74606,23164.50355,10035.84054,0.000532419,870.011193,39104.04572,0,1036661.233,4_203_1,2,TRUE
185,11-07-2016,1140978.333,282454.4033,-131665.4165,0,877273.1487,0,3550.479063,12589.12359,236.5535189,2.14E-07,1086.012086,50406.16823,0,1095930.472,4_203_1,2,TRUE
186,18-07-2016,1242656.667,282647.0518,-99539.76858,0,881277.3165,0,2135.776979,90885.3201,9202.156621,5114.916692,623.8993082,49052.56361,0,1221399.233,4_203_1,2,TRUE
187,25-07-2016,1293483.333,282839.7002,-62550.56052,0,992465.8474,0,307.4582154,61814.96886,216.4735504,2.749724469,1088.153669,61374.94266,0,1337559.734,4_203_1,2,TRUE
188,01-08-2016,1484843.333,283032.3487,-42197.1721,0,1013121.98,0,87449.91071,77946.96422,4.986003737,8708.169938,1624.737538,61969.60258,0,1491661.527,4_203_1,2,TRUE
189,08-08-2016,1485698.333,283224.9971,-41851.13498,0,1138583.524,0,16160.45633,50584.54324,162.5108522,6.131560988,2129.100021,68551.33342,0,1517551.462,4_203_1,2,TRUE
190,15-08-2016,1556608.333,283417.6455,-40460.16375,0,1097322.876,0,104106.9126,29925.91908,3.742619305,419.7780448,20.48537589,72565.95717,0,1547323.152,4_203_1,2,TRUE
191,22-08-2016,1391206.667,283610.294,-16014.76602,0,1016073.547,0,20366.74551,16596.71393,81176.68681,169.937159,0.191778414,73760.44802,0,1475739.798,4_203_1,2,TRUE
192,29-08-2016,2018783.333,283802.9424,28815.91739,0,1397557.809,0,86247.33589,71957.96149,2303.179093,0.068923574,2435.493627,52898.64311,0,1926019.351,4_203_1,2,TRUE
193,05-09-2016,2170721.667,283995.5908,69573.71135,0,1500733.857,0,100675.6936,68657.84834,4446.429729,0.923478467,3560.585,42434.36868,0,2074079.008,4_203_1,2,TRUE
194,12-09-2016,2247670,284188.2392,87633.99347,0,1684684.088,0,19460.42028,78928.45939,103.4309761,0.00037143,4132.182517,56196.33658,0,2215327.15,4_203_1,2,TRUE
195,19-09-2016,2192026.667,284380.8876,89338.45326,0,1533000.855,0,2933.080049,60453.82531,205459.0555,7442.3859,4388.775856,64959.93042,0,2252357.248,4_203_1,2,TRUE
196,26-09-2016,1895213.333,284573.536,95039.28277,0,1421413.451,0,423.1087703,77419.16874,9050.045361,4.724738317,3404.260124,48141.70879,0,1939469.286,4_203_1,2,TRUE
197,03-10-2016,2232910,284766.1844,113803.9066,36002.1438,1473657.967,0,297078.6539,76241.61218,48655.31578,4166.884883,4206.073137,61607.57618,0,2400186.318,4_203_1,2,TRUE
198,10-10-2016,2406035,284958.8328,135741.4748,0,1777047.246,0,181241.7002,49180.65199,68410.19796,5480.976006,6023.07342,75068.27088,0,2583152.424,4_203_1,2,TRUE
199,17-10-2016,2252445,285151.4802,149596.404,0,1551721.151,0,267856.903,44312.60774,1872.511472,9398.188103,5531.804521,80117.22683,0,2395558.277,4_203_1,2,TRUE
200,24-10-2016,2663125,285344.1275,160314.6083,0,1925613.233,0,123723.233,74268.73502,40459.70777,10557.98105,6528.62994,74971.94647,0,2701782.202,4_203_1,2,TRUE
201,31-10-2016,2974771.667,285536.7748,181952.7936,0,2059487.286,0,274062.1291,47577.4224,1028.07621,11545.3868,9432.229529,69412.01159,0,2940034.11,4_203_1,2,TRUE
202,07-11-2016,2826128.333,285729.4222,214500.1471,0,2035197.977,0,133473.5366,72131.48454,59525.67668,12437.14876,7346.098199,80742.64318,0,2901084.134,4_203_1,2,TRUE
203,14-11-2016,3182900,285922.0695,236045.6537,0,2208577.039,0,216122.9742,45865.40091,1590.295337,9618.548259,75.89403301,76594.7276,0,3080412.602,4_203_1,2,TRUE
204,21-11-2016,2964696.667,286114.7168,224096.1402,0,2080650.363,0,100163.7477,72269.45583,24343.01504,11970.22629,0.711003567,75086.21673,0,2874694.592,4_203_1,2,TRUE
205,28-11-2016,2848525,286307.3642,182845.4999,0,2150866.051,0,19327.04586,45975.15382,12139.82785,8330.3989,26250.34649,81078.9014,0,2813120.589,4_203_1,2,TRUE
206,05-12-2016,2740160,286496.7091,143169.4518,0,1897468.613,0,44056.91688,84783.76004,287.5857186,1413.840356,27421.89694,94395.32082,0,2579494.095,4_203_1,2,TRUE
207,12-12-2016,2380508.333,286686.0541,132747.3,0,1821436.432,0,7114.906855,56387.36077,6.62501508,4009.081212,22902.01013,82864.04789,0,2414153.817,4_203_1,2,TRUE
208,19-12-2016,2230915,286875.399,148655.2855,-337262.0547,1642370.377,0,1037.617979,94480.56189,0.152518608,500.098246,20203.07527,62339.89427,0,1919200.407,4_203_1,2,TRUE
209,26-12-2016,3659425,287064.744,162239.2641,1054984.436,1781298.434,0,274880.9043,65129.81983,0.003511173,12601.52497,23561.08534,40546.79036,0,3702307.006,4_203_1,2,TRUE
210,02-01-2017,2827008.333,287254.0889,149531.1956,0,1727834.025,0,242553.5927,102970.7346,226315.4143,7339.980025,22446.20951,87568.30528,0,2853813.546,4_203_1,2,TRUE
211,09-01-2017,2042143.333,287443.4339,113334.5418,0,1570491.452,0,92567.25422,73325.68561,10987.43443,9746.139028,20968.60575,81075.91575,0,2259940.462,4_203_1,2,TRUE
212,16-01-2017,2113358.333,287630.3944,75557.92675,0,1544107.771,0,37631.75149,46818.85776,2070.722097,10791.25931,19090.07406,87081.9361,0,2110780.693,4_203_1,2,TRUE
213,23-01-2017,2179918.333,287817.355,52733.29149,0,1612549.616,0,5965.890421,27365.26381,53431.2142,11709.01401,20114.81105,74969.36456,0,2146655.82,4_203_1,2,TRUE
214,30-01-2017,2370613.333,288004.3155,42888.8603,0,1635430.542,0,144507.946,15059.81822,1404.397408,7299.777967,21278.89074,80690.30072,0,2236564.849,4_203_1,2,TRUE
215,06-02-2017,1814556.667,288191.2761,33907.37059,0,1393792.366,0,32958.02978,7992.290257,32.43685136,4.5834008,14299.99616,60328.41939,0,1831506.768,4_203_1,2,TRUE
216,13-02-2017,1951668.333,288378.2366,18293.17363,0,1449491.938,0,5156.201332,65718.80468,0.74679379,13918.74855,163.8423915,70475.07951,0,1911596.771,4_203_1,2,TRUE
217,20-02-2017,1918238.333,288565.1972,-2976.399309,0,1414291.115,0,748.1203599,40877.75263,48149.72613,17.79276359,1.536668993,73123.17226,0,1862798.014,4_203_1,2,TRUE
218,27-02-2017,1472390,288752.1577,-26663.06892,0,1106533.821,0,107.3107748,23448.14979,1248.091752,17730.56286,5917.992506,79608.68215,0,1496683.7,4_203_1,2,TRUE
219,06-03-2017,1477865,288918.1391,-51058.86247,0,1080423.891,0,15.36729533,12754.01055,85613.14124,56.18483779,8521.606768,69650.80698,0,1494894.285,4_203_1,2,TRUE
220,13-03-2017,1300166.667,289084.1204,-73260.4277,0,949211.0645,0,15901.56807,6723.667161,2460.30649,0.022659604,7396.160704,78338.30428,0,1275854.787,4_203_1,2,TRUE
221,20-03-2017,1160205,289250.1017,-88392.04732,0,833778.7194,0,2373.776579,3484.109751,151652.0969,9.11E-06,5875.130263,78296.36549,0,1276318.253,4_203_1,2,TRUE
222,27-03-2017,1356871.667,289416.0831,-95989.51949,0,1031595.257,0,341.9305295,30433.03383,5390.559563,2965.69918,8982.450541,80930.21385,0,1354065.708,4_203_1,2,TRUE
223,03-04-2017,1355833.333,289582.0644,-104799.1091,0,1042320.813,0,48.99532446,16903.91411,125.6714733,1.396745287,8634.788111,56106.96327,0,1308925.498,4_203_1,2,TRUE
224,10-04-2017,1176266.667,289748.0458,-125195.4829,19115.77325,855157.2474,0,7.015255403,103317.937,2.893961889,0.000561794,5721.814129,38110.00755,0,1185985.252,4_203_1,2,TRUE
225,17-04-2017,1955281.667,289914.0271,-154807.2984,993888.9693,704625.9298,0,8594.098261,73672.38466,0.066623126,2.26E-07,5005.881767,56592.60788,0,1977486.667,4_203_1,2,TRUE
226,24-04-2017,1029928.333,290051.8719,-176169.8288,0,762569.4207,0,1258.223326,93719.83888,0.001533749,9.09E-11,4178.56702,68070.86643,0,1043678.961,4_203_1,2,TRUE
227,01-05-2017,2263143.333,290189.7166,-173990.7185,342813.5674,651391.72,0,125470.765,64420.96349,3.53E-05,3.65E-14,2600.015816,55926.88067,0,1358822.911,4_203_1,2,TRUE
228,08-05-2017,813771.6667,290327.5614,-154437.8876,0,600228.3773,0,26542.44196,93143.16584,8.13E-07,1.47E-17,2550.562192,56015.39648,0,914369.6176,4_203_1,2,TRUE
229,15-05-2017,880871.6667,290465.4062,-142175.2045,0,677576.0789,0,4078.829284,63886.29985,1.87E-08,5.91E-21,24.67745056,69549.87053,0,963405.9577,4_203_1,2,TRUE
230,22-05-2017,919185,290603.2509,-155052.8953,-70004.46273,697044.1185,0,590.1429533,54499.66417,4.31E-10,6130.882546,0.231035863,72851.76791,0,896662.7001,4_203_1,2,TRUE
231,29-05-2017,826321.6667,290741.0957,-184134.4311,0,617794.6849,0,84.61590946,32655.0883,20697.07945,3.532087212,1061.326982,58013.5306,0,836916.5228,4_203_1,2,TRUE
232,05-06-2017,833798.3333,290864.016,-202850.7738,320208.1619,601356.789,0,12966.83154,44286.00242,500.5426956,4037.96572,2277.564999,41831.98684,0,1115479.087,4_203_1,2,TRUE
233,12-06-2017,746271.6667,290986.9364,-195583.692,0,573095.5719,0,1920.540411,25677.27251,11.5365449,2.027079833,1722.91406,42464.79196,0,740297.8988,4_203_1,2,TRUE
234,19-06-2017,1036406.667,291109.8567,-172665.0576,0,725672.8701,0,125011.1912,14059.56089,0.265593033,0.231514455,3420.408855,43691.88684,0,1030301.214,4_203_1,2,TRUE
235,26-06-2017,927931.6667,291232.777,-154896.4982,0,682778.2481,0,26399.03877,71670.44863,7995.058123,9.31E-05,2637.235236,30574.28705,0,958390.5948,4_203_1,2,TRUE
236,03-07-2017,1126943.333,291355.6974,-147468.8067,0,803076.7965,0,13670.21892,45499.41919,46020.9654,11656.37321,5149.552654,53732.32835,0,1122692.545,4_203_1,2,TRUE
237,10-07-2017,1184220,291478.6177,-135550.2515,0,910325.6797,0,2028.523225,26482.5488,1186.305603,11.00424804,5403.673887,51178.6118,0,1152544.713,4_203_1,2,TRUE
238,17-07-2017,1315508.333,291601.538,-106270.127,0,875812.919,0,17936.24302,62768.41004,202396.922,0.004428185,5826.149862,39207.35209,0,1389279.411,4_203_1,2,TRUE
239,24-07-2017,1279360,291683.8551,-68453.18125,0,982630.2083,0,2692.226389,38655.24456,8795.436335,1.78E-06,5929.333923,61499.03228,0,1323432.156,4_203_1,2,TRUE
240,31-07-2017,1455811.667,291766.1722,-44082.9714,0,1020673.605,0,23319.76012,80156.60338,1753.034272,7.16E-10,8065.53879,59461.26318,0,1441113.005,4_203_1,2,TRUE
241,07-08-2017,1553355,291848.4893,-41181.52812,0,1133016.586,0,3551.939755,74772.08757,41251.83394,2.88E-13,11450.96746,57014.72985,0,1571725.106,4_203_1,2,TRUE
242,14-08-2017,1374855,291930.8063,-41995.40762,0,967533.6406,0,117910.7461,47984.35822,1050.337654,1.16E-16,125.5900247,69754.52726,0,1454294.599,4_203_1,2,TRUE
243,21-08-2017,1970110,292013.1234,-22351.2141,0,1446178.366,0,24245.42791,28151.19961,57648.99587,764.0688355,1.17732414,72911.25313,0,1899562.398,4_203_1,2,TRUE
244,28-08-2017,2336431.667,292095.4405,20299.39292,0,1615317.531,0,285342.0781,15529.01246,1532.403675,352.8908103,15071.71373,84232.41719,0,2329772.88,4_203_1,2,TRUE
245,04-09-2017,2002065,292083.3495,63716.98177,0,1539092.019,0,154211.7255,8252.512942,35.40392895,0.144438627,17275.57015,78435.54725,0,2153103.255,4_203_1,2,TRUE
246,11-09-2017,2027418.333,292071.2584,86116.55555,0,1357274.871,0,212956.4723,69991.04149,8088.953303,143.9161548,13744.34702,55896.85897,0,2096284.275,4_203_1,2,TRUE
247,18-09-2017,1886570,292059.1674,89310.92851,0,1449356.676,0,67543.27496,44176.09819,189.7847303,0.058294581,16839.31664,65665.79875,0,2025141.103,4_203_1,2,TRUE
248,25-09-2017,2529721.667,292047.0764,93037.19432,0,1707633.912,0,258455.7171,71949.49778,4.371012859,2782.505829,22636.0441,76126.91333,0,2524673.232,4_203_1,2,TRUE
249,02-10-2017,2357930,292034.9853,109773.83,36002.1438,1797133.988,0,297189.6669,62655.78021,0.100627289,1.296769135,22189.78679,82382.58248,0,2699364.161,4_203_1,2,TRUE
250,09-10-2017,3003391.667,292022.8943,132255.7201,0,1877483.029,0,264857.2006,94558.56625,130971.6099,9228.702246,25107.79274,73962.77048,0,2900448.286,4_203_1,2,TRUE
251,16-10-2017,2283685,292010.8033,147731.4394,0,1755194.264,0,119361.636,65202.73532,4333.932181,6999.723404,23631.42298,89907.74011,0,2504373.697,4_203_1,2,TRUE
252,23-10-2017,2584721.667,291945.8063,157951.0944,0,1787219.542,0,193377.8676,56533.38636,100.7874872,8168.950042,24903.83995,89508.26998,0,2609709.544,4_203_1,2,TRUE
253,30-10-2017,2565400,291880.8093,176961.7245,-164208.7351,1914383.267,0,75210.71087,34100.53972,2.320799401,9362.436127,27518.50307,67502.94626,0,2432714.522,4_203_1,2,TRUE
254,06-11-2017,3407085,291815.8123,208671.393,0,2139190.204,0,96178.93559,91548.24023,179948.9982,5492.391175,33712.40045,77805.59328,0,3124363.968,4_203_1,2,TRUE
255,13-11-2017,2803291.667,291750.8154,234242.9072,0,2155763.593,0,18304.89276,62419.51589,7119.05348,13226.28229,555.2422917,75511.04328,0,2858893.345,4_203_1,2,TRUE
256,20-11-2017,3303155,291685.8184,228953.3787,0,2226407.648,0,197973.3861,68757.74912,1450.534115,5001.287119,5.233877401,74716.53172,0,3094951.568,4_203_1,2,TRUE
257,27-11-2017,3103743.333,291620.8214,191159.3992,0,2300775.901,0,57844.55932,43214.01529,42094.42534,2859.782993,47168.99512,88827.98651,0,3065565.886,4_203_1,2,TRUE
258,04-12-2017,2793875,291555.8245,148594.614,0,1942520.974,0,122753.4309,60490.58731,1074.117029,1304.109895,46904.77084,77593.0112,0,2692791.44,4_203_1,2,TRUE
259,11-12-2017,2260396.667,291436.535,132125.792,0,1738397.59,0,25701.75092,36969.31508,24.78940189,4004.422042,41584.06835,87534.6015,0,2357778.864,4_203_1,2,TRUE
260,18-12-2017,2399176.667,291317.2456,145023.8527,0,1674586.22,0,220075.8949,60333.77511,0.570716382,500.0405211,42647.96126,92553.36539,0,2527038.926,4_203_1,2,TRUE
261,25-12-2017,3827520,291197.9561,161349.7341,511754.9709,1574756.235,0,280513.1531,36854.19305,92414.75785,12601.52247,36991.91014,99134.9304,0,3097569.363,4_203_1,2,TRUE
262,01-01-2018,3109461.667,291078.6667,153978.2791,228201.7479,1587986.787,0,144801.748,20877.08226,27495.37214,7339.979909,38320.85421,106220.8884,0,2606301.405,4_203_1,2,TRUE
263,08-01-2018,2228128.333,290959.3773,120615.6063,0,1694885.879,0,33064.90665,16554.23339,676.1737715,9746.139025,39215.93478,107436.6953,0,2313154.945,4_203_1,2,TRUE
264,15-01-2018,2202593.333,290840.0878,81452.36083,0,1465619.676,0,153038.4093,8823.589933,100518.4855,7.536811053,36435.21788,86030.72746,0,2222766.091,4_203_1,2,TRUE
265,22-01-2018,1918293.333,290710.0119,55574.07125,0,1368070.018,0,36169.87552,46453.32913,172903.632,0.003032346,32524.32588,70464.55657,0,2072869.823,4_203_1,2,TRUE
266,29-01-2018,1862458.333,290579.9361,44226.93315,0,1318339.483,0,98662.39514,27119.97863,6653.1757,1.22E-06,30791.42662,67187.12689,0,1883560.456,4_203_1,2,TRUE
267,05-02-2018,1975951.667,290449.8602,35911.2065,0,1490315.693,0,18938.62692,14913.83931,11875.01455,78.60365413,37307.89868,94229.27411,0,1994020.016,4_203_1,2,TRUE
268,12-02-2018,1827318.333,290319.7843,21598.24903,0,1324765.001,0,24985.56178,45982.3719,281.1344485,0.031736348,668.6391797,82648.17962,0,1791248.953,4_203_1,2,TRUE
269,19-02-2018,1656268.333,290189.7084,1071.63376,0,1241953.132,0,3823.121033,26804.78782,16776.87005,1.28E-05,6.312021938,77339.64991,0,1657965.215,4_203_1,2,TRUE
